Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.38,1.367823652e-04,7.722979140e-05,6.712308001e-05,3.116823714e-05,2.305921978e-05,1.812318139e-05,1.139001565e-05,1.244658587e-05,1.078854324e-05,4.751155394e-06,7.752173316e-06,5.865662460e-06,5.535232296e-06,1.229937394e-05,1.565530515e-05,1.059541856e-05,1.647089267e-04,6.853429488e-05,4.159757677e-05,2.438347605e-05,2.657626241e-05,2.127739454e-05,1.055636751e-05,1.630738014e-05,1.981871726e-05,2.040583669e-05,2.436588310e-05,1.455153376e-05,7.296825647e-06,-1.400633725e-03
0.385,1.267805430e-04,6.965684389e-05,6.029775886e-05,2.542452389e-05,1.986240316e-05,1.351411144e-05,1.162884479e-05,8.998913573e-06,9.565898250e-06,2.938133050e-06,5.463017306e-06,4.574275034e-06,4.097459458e-06,1.047066722e-05,1.551602642e-05,1.050893124e-05,1.467868584e-04,4.993295429e-05,3.613441677e-05,2.050661052e-05,2.692566146e-05,1.929000199e-05,9.165429706e-06,1.398194661e-05,1.852423796e-05,1.911786028e-05,2.275318180e-05,1.727276690e-05,-4.312433945e-05,-1.278441544e-03
0.39,1.172595862e-04,6.247071727e-05,5.361932871e-05,2.105493747e-05,1.787510046e-05,1.001898937e-05,1.036393703e-05,7.217686927e-06,9.080276970e-06,3.756445056e-06,4.350287823e-06,5.973574740e-06,4.693714590e-06,9.196167442e-06,1.575482173e-05,1.164365640e-05,1.257495192e-04,4.680933274e-05,3.108794994e-05,1.676394452e-05,2.678480430e-05,1.791658236e-05,1.120175847e-05,1.245836732e-05,1.817299424e-05,1.842587930e-05,2.146325837e-05,1.890498489e-05,1.061740547e-06,-1.216165102e-03
0.395,1.082865595e-04,5.602718275e-05,4.758976873e-05,1.754080667e-05,1.550706626e-05,7.234159174e-06,7.187466979e-06,6.363054761e-06,7.281634025e-06,5.635442491e-06,3.319381713e-06,8.873098919e-06,5.752421779e-06,7.338783786e-06,1.434607921e-05,1.253847233e-05,1.116927524e-04,5.532197389e-05,2.584810891e-05,1.234566470e-05,2.364263969e-05,1.528117131e-05,1.201919707e-05,1.026659654e-05,1.691682889e-05,1.680084765e-05,2.041144751e-05,1.794710547e-05,6.183654025e-05,-1.137677825e-03
0.4,1.000531643e-04,5.082701654e-05,4.273147579e-05,1.469560053e-05,1.258922280e-05,5.114001640e-06,4.207523975e-06,5.615580756e-06,3.775867243e-06,6.549512263e-06,2.030874464e-06,1.072538195e-05,5.922965121e-06,4.751120994e-06,1.111796323e-05,1.222471723e-05,1.065427394e-04,6.248215453e-05,2.067993502e-05,7.738381522e-06,1.876018440e-05,1.118059609e-05,9.483859280e-06,7.014921948e-06,1.433977829e-05,1.399087338e-05,1.949198936e-05,1.583402231e-05,7.384517186e-06,-9.849973777e-04
0.405,9.291978644e-05,4.722161684e-05,3.917395433e-05,1.285862295e-05,1.038587933e-05,4.122338246e-06,3.436343699e-06,4.832755715e-06,3.829986114e-07,5.573293715e-06,1.001203754e-06,9.829293475e-06,4.949814897e-06,2.456000075e-06,7.893698475e-06,1.096283998e-05,1.038789744e-04,6.030225982e-05,1.676081143e-05,4.465146743e-06,1.548542733e-05,7.472271538e-06,6.324126604e-06,4.004759461e-06,1.203245040e-05,1.142108162e-05,1.893614108e-05,1.518034345e-05,-5.439107279e-05,-8.668475084e-04
0.41,8.705387179e-05,4.484205469e-05,3.646506403e-05,1.201961547e-05,9.664651903e-06,4.204718166e-06,4.224646651e-06,4.138809588e-06,-1.120967522e-06,3.072950823e-06,3.901021705e-07,6.495114025e-06,3.087953878e-06,1.178689010e-06,6.163616313e-06,9.373426690e-06,9.753157842e-05,5.199768838e-05,1.474584068e-05,3.318755473e-06,1.541094197e-05,5.942591788e-06,6.197825224e-06,2.574353743e-06,1.158294180e-05,1.044074118e-05,1.899368221e-05,1.648454452e-05,2.832665830e-06,-8.101481580e-04
0.415,8.230351301e-05,4.295533599e-05,3.423190922e-05,1.171161017e-05,9.871019704e-06,4.569047972e-06,4.308615414e-06,3.607136048e-06,-9.175137755e-07,2.610870708e-07,-2.859942036e-07,2.569603428e-06,6.690470375e-07,5.413034559e-07,5.593840132e-06,7.630285494e-06,8.844879321e-05,4.514171601e-05,1.408738965e-05,3.595053863e-06,1.693203943e-05,6.465552188e-06,8.764608998e-06,2.608551773e-06,1.268752979e-05,1.088420426e-05,1.951784814e-05,1.754492378e-05,5.505206250e-05,-7.408247392e-04
0.42,7.849230431e-05,4.151236917e-05,3.298891463e-05,1.204094424e-05,1.043847286e-05,4.913918126e-06,3.150148587e-06,3.638926729e-06,-2.648761792e-07,-1.213117103e-06,-9.639569037e-07,1.862215551e-07,-1.406349418e-06,1.010386157e-07,5.260437181e-06,5.946077976e-06,8.230643268e-05,4.204011076e-05,1.409114081e-05,4.315570242e-06,1.760328463e-05,7.623160615e-06,1.024688882e-05,3.155013606e-06,1.377067669e-05,1.175403437e-05,2.012884140e-05,1.644695217e-05,3.585779926e-06,-6.299121016e-04
0.425,7.553507833e-05,4.131458406e-05,3.368358073e-05,1.403136121e-05,1.184311015e-05,6.220225404e-06,2.903999722e-06,5.000576301e-06,6.827040602e-07,-1.996002727e-08,-3.775964607e-07,6.662414397e-07,-1.502619941e-06,6.110272630e-07,5.594264057e-06,5.355086406e-06,8.161324417e-05,3.911846402e-05,1.502197805e-05,5.572625511e-06,1.709213659e-05,8.692628906e-06,8.738816415e-06,4.065213559e-06,1.414488753e-05,1.285381637e-05,2.072643688e-05,1.431973968e-05,-5.766344898e-05,-5.491939475e-04
0.43,7.299986278e-05,4.266926930e-05,3.600970596e-05,1.809110040e-05,1.436580243e-05,9.436130500e-06,5.340957956e-06,7.734523003e-06,3.091759882e-06,3.604867025e-06,2.530988090e-06,3.870309264e-06,1.424472982e-06,3.360851328e-06,7.989257138e-06,7.096570613e-06,8.209792954e-05,3.428664446e-05,1.737456839e-05,7.931234550e-06,1.707403748e-05,1.025972723e-05,7.114789095e-06,6.174723429e-06,1.473432089e-05,1.492791176e-05,2.153216825e-05,1.414683568e-05,-6.099032136e-07,-5.354221461e-04
0.435,6.979338620e-05,4.411207799e-05,3.758025850e-05,2.232755205e-05,1.629652998e-05,1.342468060e-05,8.719575257e-06,1.019455553e-05,7.236893645e-06,7.381363791e-06,6.665537577e-06,8.163548645e-06,6.178465354e-06,8.074356945e-06,1.231753607e-05,1.089149124e-05,7.746237596e-05,3.107801101e-05,2.014142651e-05,1.064588401e-05,1.846779427e-05,1.271640000e-05,9.318299930e-06,9.621896045e-06,1.636333513e-05,1.799651214e-05,2.247019026e-05,1.685017785e-05,5.324475567e-05,-4.930201688e-04
0.44,6.488166788e-05,4.317712485e-05,3.568427897e-05,2.343375783e-05,1.486436391e-05,1.519089051e-05,9.218504952e-06,1.007628470e-05,1.095077693e-05,8.559125040e-06,9.139982233e-06,1.130399237e-05,9.719247950e-06,1.214332630e-05,1.580357637e-05,1.440301440e-05,6.663852787e-05,3.351361548e-05,2.076801902e-05,1.142880662e-05,1.976945389e-05,1.483284672e-05,1.459065090e-05,1.264655363e-05,1.798171711e-05,2.024892516e-05,2.276134574e-05,1.953014862e-05,-6.778490980e-06,-4.214917471e-04
0.445,5.860634220e-05,3.881163121e-05,3.024284864e-05,1.991646381e-05,9.642655647e-06,1.285805431e-05,5.721097319e-06,6.936478993e-06,1.122559739e-05,6.544109326e-06,8.115205452e-06,1.201699145e-05,9.852804642e-06,1.269261581e-05,1.536252949e-05,1.517259043e-05,5.511574997e-05,3.872240670e-05,1.756986416e-05,8.687037932e-06,1.870653305e-05,1.458077790e-05,1.737626402e-05,1.284412954e-05,1.745471310e-05,1.940643015e-05,2.156326188e-05,1.838638140e-05,-5.507128913e-05,-3.557662075e-04
0.45,5.287795912e-05,3.268995538e-05,2.443001740e-05,1.401989048e-05,4.082855164e-06,8.035725876e-06,1.856990555e-06,3.199289152e-06,7.332199597e-06,3.692673380e-06,4.866498080e-06,1.100951767e-05,7.411676947e-06,9.460099867e-06,1.105929877e-05,1.321083802e-05,4.900533632e-05,3.800942084e-05,1.191218996e-05,3.678824235e-06,1.507288413e-05,1.140427996e-05,1.364243000e-05,9.694187829e-06,1.418410328e-05,1.527832933e-05,1.914995128e-05,1.315106435e-05,-7.761223331e-06,-3.643234815e-04
0.455,4.939908787e-05,2.759815371e-05,2.156237202e-05,9.627679699e-06,2.330675978e-06,4.354562203e-06,2.083643058e-06,1.848336847e-06,1.648490531e-06,2.933190791e-06,2.388272414e-06,1.023384155e-05,5.276444666e-06,5.167716438e-06,6.489015300e-06,1.115596518e-05,4.857216543e-05,2.638333833e-05,7.157853888e-06,-3.823571699e-07,1.107304421e-05,7.086179021e-06,5.906706148e-06,5.321643151e-06,1.020097662e-05,1.040121739e-05,1.712121844e-05,7.788395175e-06,5.367324358e-05,-3.470416476e-04
0.46,4.755906309e-05,2.451712542e-05,2.139162891e-05,8.189241363e-06,4.492090736e-06,3.498052650e-06,6.173725985e-06,3.079793770e-06,-2.833098426e-06,4.604469803e-06,2.035190205e-06,1.088818724e-05,5.202910430e-06,2.813446577e-06,5.254882814e-06,1.146733362e-05,4.816274562e-05,9.272237982e-06,5.181682565e-06,-1.637268077e-06,8.762604271e-06,3.997075051e-06,5.090135332e-07,2.428098324e-06,8.093285216e-06,7.717243628e-06,1.698328503e-05,6.430574331e-06,-2.387620823e-06,-2.764494765e-04
0.465,4.465045738e-05,2.182607914e-05,2.027560494e-05,7.466918354e-06,6.265763717e-06,3.473319043e-06,9.090334861e-06,4.007757530e-06,-5.195804704e-06,6.200717105e-06,2.269524664e-06,1.221736466e-05,6.135897075e-06,2.895491843e-06,7.374413492e-06,1.368515860e-05,4.231400754e-05,-2.104130841e-06,4.521455989e-06,-1.434249186e-06,7.932853578e-06,2.800350863e-06,4.029837798e-07,1.754921643e-06,8.177320571e-06,7.800428586e-06,1.841787585e-05,9.079375038e-06,-5.526470711e-05,-2.435925088e-04
0.47,3.874612816e-05,1.767990196e-05,1.549688095e-05,4.751942294e-06,3.989744179e-06,1.430420575e-06,6.947647682e-06,2.168299677e-06,-6.313080270e-06,5.483523102e-06,1.045220840e-06,1.252354867e-05,5.952855065e-06,3.606411912e-06,9.657398501e-06,1.496986843e-05,3.148733509e-05,-1.726583895e-06,2.541746255e-06,-2.361996190e-06,7.091251681e-06,2.359092043e-06,2.482657265e-06,1.972099461e-06,8.441450050e-06,8.746101841e-06,1.926652382e-05,1.188704535e-05,-9.074991133e-06,-2.698926201e-04
0.475,3.124281202e-05,1.271068199e-05,8.837215914e-06,6.555686201e-07,-7.778295439e-07,-2.338583838e-06,2.005097623e-06,-1.237187047e-06,-6.515638762e-06,3.296122454e-06,-1.241616510e-06,1.131788164e-05,4.380541950e-06,3.464890494e-06,9.515788528e-06,1.344555148e-05,2.167302447e-05,6.287657094e-06,-9.576373689e-07,-4.799178838e-06,5.953223505e-06,1.723528715e-06,2.550843066e-06,1.834213754e-06,7.329577157e-06,8.666321321e-06,1.755437729e-05,1.154199112e-05,4.620893125e-05,-2.630873479e-04
0.48,2.588330504e-05,9.598568163e-06,4.902763205e-06,-1.385470278e-06,-2.986851501e-06,-4.367100064e-06,3.321470454e-07,-2.513692043e-06,-4.838872951e-06,2.607299372e-06,-2.076146345e-06,1.010646461e-05,3.410233497e-06,3.063899214e-06,7.772464112e-06,1.055911780e-05,1.849950087e-05,1.355063838e-05,-3.278742633e-06,-6.339187836e-06,5.794250502e-06,1.399225249e-06,1.023300605e-06,1.698922537e-06,5.741561534e-06,7.692705995e-06,1.351751958e-05,8.708659129e-06,-5.286617281e-06,-2.109631619e-04
0.485,2.484114516e-05,9.781523790e-06,5.788639129e-06,4.519780018e-07,-3.506582230e-07,-2.329222855e-06,4.576961035e-06,3.993545517e-08,-1.072539109e-06,4.862327064e-06,-8.767787996e-08,1.078829412e-05,4.729730242e-06,3.949365009e-06,7.410331652e-06,9.694739915e-06,2.175145375e-05,1.605717008e-05,-2.324891419e-06,-4.972013204e-06,7.046335614e-06,2.175660067e-06,1.600175328e-06,2.546574323e-06,5.592714939e-06,7.225665588e-06,9.402905702e-06,6.860472291e-06,-5.616915990e-05,-1.859111117e-04
0.49,2.608261269e-05,1.125022597e-05,8.350099335e-06,3.456509724e-06,3.545274425e-06,1.545376198e-06,1.049930779e-05,3.739589460e-06,2.442849273e-06,8.096868953e-06,2.930330369e-06,1.344144679e-05,7.477822011e-06,6.300658683e-06,1.001390110e-05,1.253410583e-05,2.554767909e-05,1.562386080e-05,2.416758621e-07,-2.070488243e-06,7.673147154e-06,3.268194155e-06,4.832791547e-06,4.052686493e-06,6.838849187e-06,7.735503513e-06,7.231207258e-06,8.272935334e-06,-4.280149592e-06,-2.099161577e-04
0.495,2.520098200e-05,1.037997927e-05,7.615227015e-06,2.936191002e-06,3.371549382e-06,2.497184833e-06,1.166179542e-05,4.388642530e-06,2.480694091e-06,9.165615447e-06,3.958059195e-06,1.605171178e-05,9.196963692e-06,8.472773437e-06,1.410587158e-05,1.720523338e-05,2.391960022e-05,1.442463671e-05,4.325988517e-07,-1.196520527e-06,5.256553044e-06,2.710453833e-06,5.918081530e-06,4.555439265e-06,7.113151882e-06,8.151868393e-06,7.029209061e-06,1.191264237e-05,4.987766473e-05,-2.082555646e-04
0.5,1.999504407e-05,6.000724650e-06,2.589116852e-06,-2.408170521e-06,-1.451758955e-06,-1.314594382e-06,6.863899569e-06,1.197968669e-06,-1.311041030e-06,7.374916188e-06,2.353343522e-06,1.652572464e-05,8.778609628e-06,8.969582386e-06,1.701728205e-05,2.021801389e-05,1.644494580e-05,1.147017132e-05,-3.339043002e-06,-3.850981416e-06,6.604879576e-07,-5.455170614e-09,7.828035191e-07,3.209024476e-06,4.857608222e-06,7.620250776e-06,7.465656933e-06,1.526085311e-05,-8.994265004e-06,-1.561594868e-04
0.505,1.280485428e-05,1.017930774e-06,-2.403536591e-06,-8.632329044e-06,-5.908410394e-06,-6.400876495e-06,1.500982467e-06,-2.170678851e-06,-5.277253040e-06,5.095538128e-06,6.336123864e-07,1.474360608e-05,7.679338921e-06,8.298807750e-06,1.775569361e-05,1.998473876e-05,8.552057792e-06,5.787105964e-06,-7.881712151e-06,-7.312335139e-06,-1.775911232e-06,-2.419675901e-06,-7.086713797e-06,1.531275578e-06,2.033877134e-06,7.144866624e-06,7.942961859e-06,1.736550624e-05,-5.874692186e-05,-1.418359240e-04
0.51,7.976437508e-06,-5.072674859e-07,-2.587978027e-06,-1.061766875e-05,-5.340611038e-06,-7.667506835e-06,1.272359957e-06,-1.830460840e-06,-5.298569857e-06,4.727206979e-06,1.410888723e-06,1.247845324e-05,7.932325477e-06,8.338936062e-06,1.754726426e-05,1.815865686e-05,6.163387797e-06,6.632378679e-07,-8.409414664e-06,-7.464993775e-06,1.188661360e-06,-1.249368007e-06,-8.956966912e-06,2.052511215e-06,2.506499368e-06,8.665788740e-06,9.447901762e-06,1.934770727e-05,-4.777562222e-06,-1.745530172e-04
0.515,7.255141937e-06,2.286095260e-06,1.790437476e-06,-7.497408614e-06,-9.503777520e-07,-4.081156464e-06,5.759511957e-06,1.813231856e-06,-1.274218852e-06,5.894137914e-06,4.235979948e-06,1.150672231e-05,9.561087041e-06,1.000276941e-05,1.785955806e-05,1.763614036e-05,9.837897148e-06,1.278223718e-06,-3.909987327e-06,-3.516677265e-06,7.356007850e-06,3.778550256e-06,-1.037588866e-06,5.385294292e-06,7.458693538e-06,1.247164596e-05,1.302272737e-05,2.211505880e-05,4.316921071e-05,-1.759984564e-04
0.52,8.185779227e-06,6.101720937e-06,5.762694221e-06,-3.280881395e-06,1.834288925e-06,3.014103339e-07,9.354604178e-06,4.624942114e-06,2.760087507e-06,6.311049267e-06,6.200465408e-06,1.210896234e-05,1.068867246e-05,1.209829055e-05,1.864592869e-05,1.965381358e-05,1.418317899e-05,7.505346084e-06,1.508052104e-06,9.445012105e-07,1.065104309e-05,8.955746797e-06,9.672656723e-06,9.214811815e-06,1.329929284e-05,1.623128650e-05,1.776094260e-05,2.454220770e-05,-5.215494900e-06,-1.216164071e-04
0.525,7.109380777e-06,6.960189752e-06,5.248902740e-06,-2.185462225e-06,-3.233224928e-08,1.043707048e-06,8.085516402e-06,3.641130999e-06,3.190941500e-06,5.024986689e-06,5.475747226e-06,1.336559103e-05,1.011137207e-05,1.276581256e-05,1.886568757e-05,2.300802370e-05,1.315588964e-05,1.177730761e-05,2.976379635e-06,1.875632553e-06,7.596713706e-06,1.009195859e-05,1.213174718e-05,1.058532889e-05,1.501894874e-05,1.716258703e-05,2.101060051e-05,2.460884779e-05,-5.927210697e-05,-1.077201812e-04
0.53,3.197227550e-06,4.218625785e-06,1.368868515e-06,-4.241500617e-06,-3.795152780e-06,-1.820657797e-06,4.035913640e-06,4.301232271e-07,7.631223842e-07,3.783414450e-06,3.424493123e-06,1.446709395e-05,8.963548065e-06,1.170127368e-05,1.828988095e-05,2.577868216e-05,5.925984492e-06,6.814753327e-06,1.754458587e-08,-8.536345209e-07,1.424454689e-06,6.828232213e-06,3.665948501e-06,8.949138357e-06,1.151649270e-05,1.502134211e-05,2.090259391e-05,2.212813385e-05,-9.982437675e-06,-1.526810276e-04
0.535,-9.549092249e-07,8.257431182e-07,-1.361704714e-06,-6.033596585e-06,-4.610007455e-06,-4.307208961e-06,2.368835167e-06,-9.427272634e-07,-6.857421717e-07,4.799145631e-06,2.834914338e-06,1.539144347e-05,9.341679885e-06,1.048824371e-05,1.811941350e-05,2.732620676e-05,-2.588681616e-06,-4.861183233e-06,-3.306196718e-06,-3.634627557e-06,-1.295167794e-06,2.899423148e-06,-6.583323249e-06,6.534516076e-06,6.818300973e-06,1.243525447e-05,1.841629526e-05,1.960250948e-05,4.686362212e-05,-1.681006428e-04
0.54,-2.538278232e-06,-1.582229296e-07,-4.285046609e-07,-5.176232718e-06,-1.462082752e-06,-3.361937564e-06,4.968982720e-06,1.319427626e-06,9.738314084e-07,7.820970560e-06,4.609499169e-06,1.645658632e-05,1.166723411e-05,1.071327322e-05,1.961495580e-05,2.847695882e-05,-6.843123474e-06,-1.176538442e-05,-3.214542036e-06,-3.397172554e-06,2.012650813e-06,2.020721107e-06,-7.763060199e-06,5.752537801e-06,5.705101218e-06,1.212541396e-05,1.649979362e-05,1.992197944e-05,-5.192870969e-06,-1.178151325e-04
0.545,-1.709586057e-06,1.253585172e-06,2.135658323e-06,-2.987895169e-06,1.981709451e-06,-1.664792702e-07,8.406775443e-06,4.925703436e-06,3.639321368e-06,1.024510684e-05,6.913291363e-06,1.764703412e-05,1.410696453e-05,1.215610474e-05,2.245099484e-05,3.008742765e-05,-5.918167068e-06,-5.449564428e-06,-3.664559048e-07,-8.653737342e-07,7.038988997e-06,4.074933336e-06,5.976748899e-07,6.727529604e-06,8.691827040e-06,1.414166054e-05,1.706388682e-05,2.337817247e-05,-6.438667617e-05,-8.370731279e-05
0.55,-1.286416152e-06,2.397548556e-06,2.616123244e-06,-2.497015245e-06,2.126030778e-06,1.712794825e-06,8.269635878e-06,6.419508616e-06,3.615183201e-06,1.007826161e-05,7.523263372e-06,1.855023776e-05,1.467352333e-05,1.311431175e-05,2.478728392e-05,3.181753546e-05,-3.564990011e-06,9.311083161e-06,1.216241988e-06,7.888491154e-07,7.558185296e-06,5.785350646e-06,8.572741398e-06,7.620389439e-06,1.192982337e-05,1.611692293e-05,1.911850169e-05,2.732132920e-05,-6.781337914e-06,-1.240455902e-04
0.555,-3.588960330e-06,1.132619168e-06,-1.076750083e-08,-4.620207952e-06,-5.104963834e-07,6.322063944e-07,4.296366291e-06,5.001547378e-06,8.322260133e-08,8.030371735e-06,6.290478843e-06,1.871941991e-05,1.332234898e-05,1.235688561e-05,2.501218930e-05,3.241557321e-05,-3.556546439e-06,1.832670573e-05,-1.101174690e-06,-9.838197472e-08,2.506473652e-06,4.757603446e-06,7.597967471e-06,6.997922288e-06,1.180517336e-05,1.601507866e-05,2.005832894e-05,2.884267778e-05,4.941568741e-05,-1.293988195e-04
0.56,-7.981093721e-06,-1.836484188e-06,-3.298026672e-06,-7.119822198e-06,-2.714031887e-06,-1.541120536e-06,3.245051993e-07,2.863195981e-06,-3.853614945e-06,6.307318398e-06,4.908193262e-06,1.789183891e-05,1.162886769e-05,1.046430801e-05,2.330352387e-05,3.109366589e-05,-5.757001528e-06,1.250613960e-05,-5.611983459e-06,-1.886459009e-06,-2.969124758e-06,2.053439199e-06,-1.026933690e-07,5.339257733e-06,8.776602707e-06,1.417446726e-05,1.859682173e-05,2.758841627e-05,-1.064216980e-05,-9.182966119e-05
0.565,-1.149232425e-05,-3.709986265e-06,-4.380988304e-06,-7.170794829e-06,-2.877331770e-06,-1.926311427e-06,-3.321022930e-07,2.280619384e-06,-4.465362800e-06,5.909374356e-06,4.763475196e-06,1.604551605e-05,1.084749163e-05,9.246053261e-06,2.149642827e-05,2.855436402e-05,-6.953182887e-06,-2.594102810e-06,-8.097481698e-06,-1.746020036e-06,-3.451456639e-06,5.889508646e-07,-5.140670952e-06,4.219650918e-06,6.352605510e-06,1.260659089e-05,1.612944745e-05,2.583564830e-05,-6.472144415e-05,-7.354956801e-05
0.57,-1.155142121e-05,-2.271394074e-06,-2.746248411e-06,-4.182052225e-06,-2.326367428e-06,2.631884636e-07,1.719204605e-06,3.380442998e-06,-9.830623131e-07,5.894932523e-06,5.739009067e-06,1.360736908e-05,1.096210972e-05,1.008366276e-05,2.152041142e-05,2.666108178e-05,-4.894257174e-06,-1.258332871e-05,-6.013031748e-06,1.232276918e-06,9.364939972e-07,1.711889553e-06,-2.398126269e-06,4.569929247e-06,6.971196027e-06,1.275332264e-05,1.519302994e-05,2.599186589e-05,-8.833449466e-06,-1.139489376e-04
0.575,-8.111430375e-06,2.235342985e-06,1.674452323e-07,1.549813157e-07,-2.448237884e-06,3.522362258e-06,3.415050443e-06,4.913684135e-06,4.302626879e-06,5.225480874e-06,7.075377798e-06,1.160387302e-05,1.157374013e-05,1.290089388e-05,2.386888881e-05,2.696693630e-05,-7.468847609e-07,-8.885826774e-06,-5.378609565e-07,5.525636112e-06,5.392552440e-06,4.111304359e-06,3.761135133e-06,6.113914060e-06,9.753576154e-06,1.432266758e-05,1.686141388e-05,2.824630480e-05,4.250185937e-05,-1.187124742e-04
0.58,-3.556074673e-06,7.454155272e-06,3.059691345e-06,3.926186164e-06,-2.204218823e-06,6.245419301e-06,3.120238874e-06,6.270035878e-06,8.758770488e-06,4.423450126e-06,8.593424210e-06,1.113457964e-05,1.284788640e-05,1.644378490e-05,2.726829633e-05,2.927937331e-05,2.421918867e-06,3.553042615e-06,5.048683995e-06,9.280532171e-06,6.376211569e-06,5.937594282e-06,6.019472259e-06,8.194889986e-06,1.225320278e-05,1.611640679e-05,1.981688714e-05,3.061081430e-05,-8.323480246e-06,-7.626642885e-05
0.585,-8.790486860e-07,1.075389531e-05,5.535416509e-06,6.399685280e-06,2.697652848e-07,8.175700840e-06,2.094385250e-06,7.829695606e-06,1.144992970e-05,4.767023527e-06,1.049907338e-05,1.227516788e-05,1.493279196e-05,1.924354483e-05,2.962637793e-05,3.151878015e-05,2.888758295e-06,1.286231252e-05,8.315457176e-06,1.207627336e-05,5.349337118e-06,7.090893573e-06,3.381166153e-06,1.050983152e-05,1.345536227e-05,1.742054439e-05,2.178424580e-05,3.097136033e-05,-5.577598838e-05,-5.857401114e-05
0.59,-1.648053691e-06,1.095975194e-05,7.221030910e-06,7.646266569e-06,4.310041089e-06,9.709725534e-06,2.276852235e-06,9.583342846e-06,1.276679910e-05,6.235849181e-06,1.236723340e-05,1.362364000e-05,1.682520948e-05,2.040775476e-05,2.948966358e-05,3.122569312e-05,1.580176962e-06,1.277632854e-05,9.038770669e-06,1.447090209e-05,6.275490437e-06,8.851799653e-06,1.652922519e-06,1.284667357e-05,1.433299670e-05,1.832020630e-05,2.158595612e-05,2.894928124e-05,-8.699241949e-06,-1.000751946e-04
0.595,-5.033486112e-06,8.918720718e-06,7.402458273e-06,7.740338719e-06,6.626901427e-06,1.071540023e-05,3.609050525e-06,1.045451771e-05,1.314510298e-05,7.135310296e-06,1.314067303e-05,1.342777302e-05,1.677920656e-05,1.992440530e-05,2.699985843e-05,2.766550193e-05,5.355760530e-07,7.475544658e-06,8.466555295e-06,1.655375044e-05,1.045825456e-05,1.165982166e-05,5.237197418e-06,1.457182589e-05,1.579198810e-05,1.898177412e-05,1.983534712e-05,2.595507365e-05,3.567376788e-05,-1.136948581e-04
0.6,-8.487541786e-06,6.705587968e-06,6.108754189e-06,6.881640851e-06,5.050133163e-06,1.072645404e-05,4.131350007e-06,9.534502044e-06,1.280131728e-05,6.041047762e-06,1.236853643e-05,1.142236365e-05,1.424634355e-05,1.849244626e-05,2.365608237e-05,2.268375857e-05,7.123156057e-07,4.994579142e-06,7.940482735e-06,1.765825038e-05,1.496284164e-05,1.407032575e-05,1.100416221e-05,1.490480870e-05,1.700859130e-05,1.911153333e-05,1.799653168e-05,2.374900721e-05,-1.563919165e-05,-6.538639136e-05
0.605,-9.753642843e-06,5.985699883e-06,4.773308962e-06,5.836680169e-06,1.273072445e-06,9.941331026e-06,2.355151355e-06,7.476118224e-06,1.220550370e-05,3.564284611e-06,1.089410821e-05,9.303514625e-06,1.087056861e-05,1.691427570e-05,2.100584208e-05,1.929487232e-05,1.369189215e-06,8.020572025e-06,8.058919720e-06,1.735503998e-05,1.600325385e-05,1.416231076e-05,1.178029652e-05,1.369870729e-05,1.623465116e-05,1.820991761e-05,1.702446513e-05,2.302240770e-05,-6.244739591e-05,-4.054564552e-05
0.61,-8.802445930e-06,6.667257908e-06,4.776300467e-06,5.440140862e-06,-1.171066930e-06,9.197068569e-06,-1.084292072e-06,5.904588683e-06,1.186767390e-05,1.636736595e-06,9.809818225e-06,9.012163020e-06,8.879731321e-06,1.535971114e-05,1.933376894e-05,1.907097105e-05,1.086373465e-06,1.220282350e-05,8.457717358e-06,1.603623511e-05,1.286917076e-05,1.154523280e-05,4.853127565e-06,1.158931432e-05,1.284976189e-05,1.609091895e-05,1.674352076e-05,2.312382625e-05,-1.424951745e-05,-8.201533875e-05
0.615,-7.930696198e-06,7.042954685e-06,5.369485371e-06,5.484737364e-06,-1.206151964e-06,8.757632395e-06,-4.152119531e-06,5.442888931e-06,1.148740404e-05,1.218151271e-06,8.968446421e-06,1.053867794e-05,8.560423613e-06,1.320711955e-05,1.759800615e-05,2.076278631e-05,-9.488665849e-07,1.231057133e-05,8.054186156e-06,1.424745819e-05,8.076204869e-06,7.609919978e-06,-4.813827961e-06,9.251997151e-06,8.096809564e-06,1.300625068e-05,1.616484944e-05,2.285945659e-05,3.925815475e-05,-9.652100088e-05
0.62,-9.640695990e-06,5.497860087e-06,4.032779462e-06,4.642772899e-06,-1.242113774e-06,7.736232786e-06,-5.332201990e-06,4.964559609e-06,1.002347793e-05,1.296227114e-06,7.163708187e-06,1.174500448e-05,7.973768194e-06,9.857878653e-06,1.476981727e-05,2.156990110e-05,-4.356229328e-06,8.043019774e-06,5.871605944e-06,1.191795816e-05,4.389484769e-06,4.047503539e-06,-9.994668861e-06,6.806493337e-06,3.856172243e-06,9.463894896e-06,1.432169781e-05,2.152192793e-05,-1.115881217e-05,-5.219280151e-05
