Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.355,-1.868817873e-04,-6.440450868e-05,-1.086376303e-04,-4.853550681e-05,-2.579725794e-05,-2.907809836e-05,-8.499586256e-06,-2.181937364e-05,-1.550963745e-05,-1.413173816e-05,-1.423101462e-05,-9.948421343e-06,-1.281922847e-05,-1.378276773e-05,-1.266062365e-05,-1.321029400e-05,-2.342389491e-04,-1.223751816e-04,-6.432362756e-05,-3.944230043e-05,-6.527843845e-05,-3.438105305e-05,-3.371623572e-05,-1.679910655e-05,-2.572567734e-05,-1.926923288e-05,-1.863438056e-05,-1.053933272e-05,-7.495006963e-05,-4.018563083e-04
0.36,-1.943740904e-04,-6.949605215e-05,-1.173046532e-04,-5.424785812e-05,-2.964294199e-05,-3.654384534e-05,-1.235997245e-05,-2.702228528e-05,-2.357255131e-05,-1.916938868e-05,-2.379370577e-05,-1.279783573e-05,-2.024319939e-05,-2.231457774e-05,-2.063107859e-05,-2.153687390e-05,-2.437718224e-04,-1.321130864e-04,-7.267119648e-05,-4.871103961e-05,-6.977867407e-05,-4.662979656e-05,-4.132480036e-05,-1.999774902e-05,-3.465607281e-05,-2.930905935e-05,-2.683734509e-05,-1.900725690e-05,1.617479963e-05,-4.215731845e-04
0.365,-2.086718641e-04,-7.899341227e-05,-1.311610763e-04,-6.422970860e-05,-3.506473118e-05,-4.793300838e-05,-1.933502724e-05,-3.458194211e-05,-3.521879690e-05,-2.684631631e-05,-3.753882873e-05,-1.681022883e-05,-2.926424340e-05,-3.379185053e-05,-2.969813566e-05,-2.853158679e-05,-2.597622312e-04,-1.492164817e-04,-8.538922248e-05,-6.189865692e-05,-8.547243661e-05,-6.236773704e-05,-5.282246130e-05,-2.628627153e-05,-4.803234552e-05,-4.209356157e-05,-3.842911668e-05,-2.883422513e-05,1.131767759e-04,-4.085463072e-04
0.37,-2.226909596e-04,-8.861010812e-05,-1.428839806e-04,-7.412742613e-05,-4.132764913e-05,-5.794404309e-05,-2.572004141e-05,-4.174533734e-05,-4.548148537e-05,-3.366673679e-05,-4.924451590e-05,-1.944947739e-05,-3.601879521e-05,-4.368629625e-05,-3.620293187e-05,-2.984390351e-05,-2.731045409e-04,-1.645271050e-04,-9.631451228e-05,-7.257422190e-05,-1.035609411e-04,-7.309298272e-05,-6.635874898e-05,-3.333645170e-05,-5.945562208e-05,-5.199659463e-05,-4.811980734e-05,-3.519731899e-05,5.458066997e-05,-3.807351690e-04
0.375,-2.299289613e-04,-9.438356517e-05,-1.474401564e-04,-8.041403791e-05,-4.748365445e-05,-6.282526667e-05,-2.875631794e-05,-4.646080824e-05,-5.105307771e-05,-3.714197948e-05,-5.406484475e-05,-1.943812336e-05,-3.890759637e-05,-4.912757214e-05,-3.867004147e-05,-2.601641257e-05,-2.767923409e-04,-1.699029306e-04,-1.010995035e-04,-7.667083116e-05,-1.115951894e-04,-7.487161275e-05,-7.739962581e-05,-3.907086825e-05,-6.368427595e-05,-5.552577254e-05,-5.107033245e-05,-3.611382208e-05,-5.268491875e-05,-3.954902231e-04
0.38,-2.279473767e-04,-9.481706645e-05,-1.449951066e-04,-8.214201217e-05,-5.212366823e-05,-6.255444628e-05,-2.845947444e-05,-4.813520714e-05,-5.184977631e-05,-3.720823960e-05,-5.201986795e-05,-1.757383020e-05,-3.879144828e-05,-5.032826639e-05,-3.800436880e-05,-2.151059926e-05,-2.708329968e-04,-1.644143085e-04,-9.968046853e-05,-7.496517466e-05,-1.054134366e-04,-7.085954586e-05,-7.977257268e-05,-4.189882140e-05,-6.043510378e-05,-5.337396404e-05,-4.632080893e-05,-3.314542643e-05,6.686483867e-06,-4.174728526e-04
0.385,-2.188895743e-04,-9.087076336e-05,-1.388836694e-04,-7.998389333e-05,-5.336280947e-05,-5.931469061e-05,-2.632283426e-05,-4.666587794e-05,-4.936189734e-05,-3.491234500e-05,-4.663292647e-05,-1.527846526e-05,-3.667112908e-05,-4.880107321e-05,-3.526079606e-05,-1.928758045e-05,-2.605170470e-04,-1.535419336e-04,-9.459846706e-05,-7.066840267e-05,-9.235743142e-05,-6.642251089e-05,-7.049938808e-05,-4.099290118e-05,-5.339199297e-05,-4.842404486e-05,-3.671489456e-05,-2.858550884e-05,9.691707960e-05,-4.097325421e-04
0.39,-2.075772056e-04,-8.474285940e-05,-1.319989606e-04,-7.480891247e-05,-4.994029035e-05,-5.488727758e-05,-2.324922679e-05,-4.183617490e-05,-4.448212873e-05,-3.072502546e-05,-4.102900599e-05,-1.294167462e-05,-3.222382077e-05,-4.502875960e-05,-3.011374873e-05,-1.748152748e-05,-2.510350683e-04,-1.433746992e-04,-8.800849464e-05,-6.560108592e-05,-8.282294049e-05,-6.300808995e-05,-5.381521144e-05,-3.650711258e-05,-4.619277555e-05,-4.257372237e-05,-2.610175598e-05,-2.302286112e-05,1.982906877e-05,-3.940764631e-04
0.395,-1.986289376e-04,-7.872379595e-05,-1.254439004e-04,-6.777988012e-05,-4.281412449e-05,-4.987141234e-05,-1.941247787e-05,-3.432503259e-05,-3.752755321e-05,-2.485857532e-05,-3.590264595e-05,-1.008568787e-05,-2.511619475e-05,-3.858864892e-05,-2.208701889e-05,-1.238276583e-05,-2.441436898e-04,-1.362523543e-04,-8.078603942e-05,-5.943158959e-05,-8.010365537e-05,-5.792757004e-05,-3.881715489e-05,-2.962538704e-05,-3.991096935e-05,-3.604065789e-05,-1.709645838e-05,-1.627698143e-05,-7.575120264e-05,-4.064899923e-04
0.4,-1.941109733e-04,-7.452389199e-05,-1.196362043e-04,-6.114081412e-05,-3.537911738e-05,-4.470227938e-05,-1.562301264e-05,-2.683265581e-05,-2.987681566e-05,-1.881615718e-05,-3.073405136e-05,-6.879634244e-06,-1.712465143e-05,-3.029298434e-05,-1.284680947e-05,-4.153182689e-06,-2.390347372e-04,-1.313031882e-04,-7.380510802e-05,-5.216469927e-05,-7.935773994e-05,-4.963180911e-05,-3.184428723e-05,-2.260787843e-05,-3.403765013e-05,-2.922292743e-05,-1.107344671e-05,-9.920561294e-06,-4.641214022e-06,-4.333706879e-04
0.405,-1.930546259e-04,-7.292901418e-05,-1.153827901e-04,-5.763624362e-05,-3.141766082e-05,-4.038799241e-05,-1.364169083e-05,-2.307172851e-05,-2.440891828e-05,-1.544799681e-05,-2.577097879e-05,-4.833970012e-06,-1.184634032e-05,-2.313839686e-05,-6.231724614e-06,1.927913732e-06,-2.349053929e-04,-1.275381756e-04,-6.882382947e-05,-4.604684333e-05,-7.530632264e-05,-4.131715146e-05,-3.146744907e-05,-1.867678506e-05,-2.875857060e-05,-2.399061902e-05,-8.977780510e-06,-7.315308656e-06,8.864577116e-05,-4.174899118e-04
0.41,-1.931919883e-04,-7.376892404e-05,-1.135018838e-04,-5.849241835e-05,-3.232351756e-05,-3.792410745e-05,-1.454041106e-05,-2.489143360e-05,-2.353906319e-05,-1.668521182e-05,-2.215652807e-05,-5.617568606e-06,-1.177484327e-05,-2.028843681e-05,-5.326919441e-06,6.593943787e-07,-2.320644874e-04,-1.253748627e-04,-6.748106158e-05,-4.411492225e-05,-6.876696222e-05,-3.803377769e-05,-3.176248686e-05,-2.095760278e-05,-2.540568834e-05,-2.235984669e-05,-1.102337784e-05,-1.036592336e-05,4.595322240e-06,-4.016365626e-04
0.415,-1.934078980e-04,-7.623308070e-05,-1.140014142e-04,-6.223904878e-05,-3.619590628e-05,-3.744419775e-05,-1.719904455e-05,-3.046774804e-05,-2.691941240e-05,-2.138805748e-05,-2.056565680e-05,-9.297965705e-06,-1.592862790e-05,-2.213587830e-05,-9.586378117e-06,-7.282580939e-06,-2.311717949e-04,-1.255793989e-04,-6.972398215e-05,-4.707299709e-05,-6.491161937e-05,-4.082297210e-05,-2.998924058e-05,-3.026046165e-05,-2.483605837e-05,-2.417240374e-05,-1.566521748e-05,-1.680348187e-05,-7.640339550e-05,-4.103371204e-04
0.42,-1.944609948e-04,-7.926880089e-05,-1.161543823e-04,-6.601358822e-05,-3.967227290e-05,-3.837097650e-05,-1.916083261e-05,-3.576370215e-05,-3.158777113e-05,-2.605197751e-05,-2.055822318e-05,-1.399215733e-05,-2.076614385e-05,-2.588318554e-05,-1.522335505e-05,-1.564901515e-05,-2.322537113e-04,-1.278213725e-04,-7.373895728e-05,-5.233894638e-05,-6.656425864e-05,-4.529405370e-05,-2.941097335e-05,-4.332821859e-05,-2.615305613e-05,-2.685278965e-05,-1.984678476e-05,-2.165749042e-05,1.254105034e-05,-4.256628103e-04
0.425,-1.971940964e-04,-8.177025544e-05,-1.191532412e-04,-6.806500716e-05,-4.068608701e-05,-4.020840572e-05,-1.909063067e-05,-3.796509339e-05,-3.459194258e-05,-2.790520020e-05,-2.144334170e-05,-1.729537238e-05,-2.340527066e-05,-2.826742874e-05,-1.854741552e-05,-1.869765480e-05,-2.345402838e-04,-1.306893463e-04,-7.745829719e-05,-5.643958490e-05,-7.101519971e-05,-4.659611296e-05,-3.393653551e-05,-5.392472871e-05,-2.748151568e-05,-2.778492088e-05,-2.108562394e-05,-2.167055477e-05,8.612755419e-05,-4.173053664e-04
0.43,-2.004156352e-04,-8.272806904e-05,-1.222177835e-04,-6.874117430e-05,-3.963342191e-05,-4.273051528e-05,-1.795006834e-05,-3.744233901e-05,-3.531069626e-05,-2.713757118e-05,-2.318588449e-05,-1.803310401e-05,-2.373217421e-05,-2.847035069e-05,-1.881746041e-05,-1.632972521e-05,-2.367890122e-04,-1.326781578e-04,-7.985548678e-05,-5.797851620e-05,-7.353742999e-05,-4.477635605e-05,-4.158170516e-05,-5.689828189e-05,-2.777849751e-05,-2.665781053e-05,-1.940430369e-05,-1.786592724e-05,2.064376641e-05,-4.008252207e-04
0.435,-2.013328082e-04,-8.170367254e-05,-1.242207788e-04,-6.915385473e-05,-3.827765368e-05,-4.541382950e-05,-1.755802177e-05,-3.649875874e-05,-3.519706683e-05,-2.602883366e-05,-2.599773559e-05,-1.682635562e-05,-2.355222398e-05,-2.818636127e-05,-1.797564061e-05,-1.314399156e-05,-2.376775180e-04,-1.328412676e-04,-8.085235953e-05,-5.800876312e-05,-7.261809489e-05,-4.402755575e-05,-4.544680676e-05,-5.195775768e-05,-2.751557820e-05,-2.524204954e-05,-1.694776144e-05,-1.369269516e-05,-8.020101319e-05,-4.166636308e-04
0.44,-1.984908215e-04,-7.938394412e-05,-1.240101005e-04,-6.949893307e-05,-3.789355267e-05,-4.728553472e-05,-1.842317943e-05,-3.665560775e-05,-3.569973690e-05,-2.627064394e-05,-2.937351572e-05,-1.531599048e-05,-2.428790324e-05,-2.919172108e-05,-1.810513098e-05,-1.328876269e-05,-2.364587848e-04,-1.309863822e-04,-8.059976381e-05,-5.798199445e-05,-7.076621724e-05,-4.693812715e-05,-4.151239484e-05,-4.347985533e-05,-2.769830040e-05,-2.516753246e-05,-1.572029289e-05,-1.130852151e-05,-3.067223808e-06,-4.302025748e-04
0.445,-1.938532927e-04,-7.737843110e-05,-1.216647360e-04,-6.915648337e-05,-3.842407146e-05,-4.784798679e-05,-1.947653524e-05,-3.747274115e-05,-3.693945073e-05,-2.754924391e-05,-3.226583839e-05,-1.493971517e-05,-2.585829316e-05,-3.142809087e-05,-1.953305679e-05,-1.694807181e-05,-2.337604587e-04,-1.280073843e-04,-7.942686955e-05,-5.815030120e-05,-7.086626650e-05,-5.105946076e-05,-3.373755422e-05,-3.643980085e-05,-2.871261657e-05,-2.643976261e-05,-1.598137603e-05,-1.028734681e-05,8.071563900e-05,-4.152363273e-04
0.45,-1.912181716e-04,-7.698669432e-05,-1.191325894e-04,-6.815292863e-05,-3.899709365e-05,-4.799322996e-05,-1.976248656e-05,-3.775374203e-05,-3.834239533e-05,-2.858617623e-05,-3.440579910e-05,-1.608450138e-05,-2.742345284e-05,-3.356696797e-05,-2.118640136e-05,-2.132422939e-05,-2.315321576e-04,-1.259986574e-04,-7.833330214e-05,-5.815846312e-05,-7.308565821e-05,-5.212261673e-05,-2.996069362e-05,-3.259512032e-05,-3.034909754e-05,-2.815837733e-05,-1.685623879e-05,-9.568264189e-06,-7.978876916e-06,-3.954168067e-04
0.455,-1.923754801e-04,-7.799513261e-05,-1.188556572e-04,-6.772469694e-05,-3.890008857e-05,-4.938525971e-05,-1.970592538e-05,-3.725707114e-05,-3.987911466e-05,-2.889691881e-05,-3.684679865e-05,-1.792483340e-05,-2.849957100e-05,-3.488341246e-05,-2.214605801e-05,-2.374216820e-05,-2.315424099e-04,-1.271048493e-04,-7.874808634e-05,-5.842856901e-05,-7.560508958e-05,-4.979742106e-05,-3.334838168e-05,-3.059552641e-05,-3.255431733e-05,-3.007023773e-05,-1.798901682e-05,-9.499306870e-06,-8.590756888e-05,-4.124834096e-04
0.46,-1.953084857e-04,-7.890115571e-05,-1.213876237e-04,-6.897078735e-05,-3.814923853e-05,-5.257875560e-05,-2.034977737e-05,-3.686386159e-05,-4.206064388e-05,-2.907423282e-05,-4.054899961e-05,-1.899230833e-05,-2.909572232e-05,-3.595766464e-05,-2.245861716e-05,-2.329691173e-05,-2.336358594e-04,-1.314281271e-04,-8.118946881e-05,-6.000798104e-05,-7.724587104e-05,-4.857482076e-05,-3.952482036e-05,-2.912605705e-05,-3.555929487e-05,-3.279165577e-05,-2.002291454e-05,-1.127397218e-05,7.256770279e-06,-4.278489671e-04
0.465,-1.965774251e-04,-7.851726339e-05,-1.246502199e-04,-7.124770356e-05,-3.749122294e-05,-5.600015825e-05,-2.174339488e-05,-3.732928301e-05,-4.478576706e-05,-2.961079643e-05,-4.452900182e-05,-1.829144589e-05,-2.921484417e-05,-3.755324148e-05,-2.266747675e-05,-2.047813979e-05,-2.357903212e-04,-1.362139867e-04,-8.426322237e-05,-6.290451076e-05,-7.832045502e-05,-5.237623612e-05,-4.236087848e-05,-2.889319794e-05,-3.913770623e-05,-3.652614919e-05,-2.344399340e-05,-1.486280564e-05,8.379079283e-05,-4.196299422e-04
0.47,-1.951728413e-04,-7.724988913e-05,-1.259368600e-04,-7.252683470e-05,-3.801069167e-05,-5.728728098e-05,-2.272527879e-05,-3.838323331e-05,-4.680926018e-05,-3.009643969e-05,-4.615964973e-05,-1.625663531e-05,-2.877779621e-05,-3.937247552e-05,-2.306037890e-05,-1.654071753e-05,-2.362193749e-04,-1.378998226e-04,-8.554782270e-05,-6.528976776e-05,-7.919141762e-05,-5.940725506e-05,-4.089523377e-05,-3.114051991e-05,-4.217130795e-05,-4.012784485e-05,-2.744966908e-05,-1.850253117e-05,3.815355556e-06,-4.051255925e-04
0.475,-1.933993284e-04,-7.660801067e-05,-1.246110519e-04,-7.156663315e-05,-4.045860877e-05,-5.581422280e-05,-2.239627541e-05,-3.921671879e-05,-4.681734585e-05,-2.986486506e-05,-4.385009683e-05,-1.459912578e-05,-2.804446816e-05,-4.031887355e-05,-2.354562529e-05,-1.337201178e-05,-2.352188965e-04,-1.354210330e-04,-8.383500588e-05,-6.505855966e-05,-7.917398210e-05,-6.367842626e-05,-3.916398553e-05,-3.496714850e-05,-4.340326218e-05,-4.186148719e-05,-3.034792438e-05,-2.052975609e-05,-7.983632240e-05,-4.136277192e-04
0.48,-1.938816259e-04,-7.751193410e-05,-1.225057555e-04,-6.938541356e-05,-4.453891655e-05,-5.362289251e-05,-2.131480040e-05,-3.952491926e-05,-4.492959114e-05,-2.908831201e-05,-3.922328418e-05,-1.487887982e-05,-2.764220797e-05,-3.978040591e-05,-2.395298615e-05,-1.279709345e-05,-2.345241732e-04,-1.312330920e-04,-8.038318983e-05,-6.215513920e-05,-7.746410896e-05,-6.156582967e-05,-4.016203148e-05,-3.724161195e-05,-4.262797536e-05,-4.100228958e-05,-3.099190683e-05,-2.112263127e-05,3.439900803e-06,-4.284204340e-04
0.485,-1.963389162e-04,-7.934412549e-05,-1.216253149e-04,-6.819134215e-05,-4.871476611e-05,-5.349741073e-05,-2.083906713e-05,-3.970894618e-05,-4.274409175e-05,-2.873394620e-05,-3.600912667e-05,-1.699184807e-05,-2.786351410e-05,-3.819699703e-05,-2.410580820e-05,-1.496526770e-05,-2.349254499e-04,-1.287159923e-04,-7.769157145e-05,-5.882254667e-05,-7.462362067e-05,-5.566625043e-05,-4.227987351e-05,-3.556592522e-05,-4.084610468e-05,-3.839873849e-05,-2.958437171e-05,-2.168253061e-05,8.314800301e-05,-4.191280710e-04
0.49,-1.979207714e-04,-8.074892536e-05,-1.218780712e-04,-6.893399650e-05,-5.098041741e-05,-5.602585903e-05,-2.147872936e-05,-4.011151268e-05,-4.175626613e-05,-2.937347422e-05,-3.644782371e-05,-1.913922624e-05,-2.812817957e-05,-3.631724375e-05,-2.366426221e-05,-1.762133981e-05,-2.351631191e-04,-1.287644067e-04,-7.704136565e-05,-5.728508219e-05,-7.237410373e-05,-5.151254905e-05,-4.248010503e-05,-3.090418859e-05,-3.915224877e-05,-3.548162042e-05,-2.717196033e-05,-2.279698104e-05,7.188140122e-06,-4.038891727e-04
0.495,-1.966089876e-04,-8.113481303e-05,-1.214930570e-04,-7.034936748e-05,-5.024674105e-05,-5.875046390e-05,-2.236101393e-05,-4.046469864e-05,-4.197280952e-05,-3.040845167e-05,-3.899608712e-05,-1.948367156e-05,-2.753475516e-05,-3.436291977e-05,-2.230723127e-05,-1.793706513e-05,-2.336407490e-04,-1.294205731e-04,-7.750020774e-05,-5.751424940e-05,-7.189823794e-05,-5.131539635e-05,-4.118788945e-05,-2.694166243e-05,-3.773327106e-05,-3.306004991e-05,-2.474530808e-05,-2.359044076e-05,-8.368609366e-05,-4.122237805e-04
0.5,-1.936828185e-04,-8.117226879e-05,-1.195694019e-04,-7.064605111e-05,-4.725697235e-05,-5.844704347e-05,-2.242358930e-05,-4.037252075e-05,-4.231370630e-05,-3.077901384e-05,-3.993228279e-05,-1.790812382e-05,-2.604949664e-05,-3.231644020e-05,-2.035600790e-05,-1.554656514e-05,-2.309048671e-04,-1.288354708e-04,-7.744807586e-05,-5.771158934e-05,-7.288407701e-05,-5.223342237e-05,-4.184305679e-05,-2.712205680e-05,-3.619444167e-05,-3.125165016e-05,-2.297789610e-05,-2.331463001e-05,-4.142883978e-06,-4.257855291e-04
0.505,-1.925014534e-04,-8.191419610e-05,-1.176564344e-04,-6.981282178e-05,-4.416015007e-05,-5.433738887e-05,-2.174784025e-05,-4.016151358e-05,-4.220966833e-05,-3.031130159e-05,-3.724641636e-05,-1.608297993e-05,-2.488092408e-05,-3.079127893e-05,-1.905543962e-05,-1.333025358e-05,-2.296528545e-04,-1.278459572e-04,-7.677517136e-05,-5.686974533e-05,-7.439203979e-05,-5.085328678e-05,-4.568114044e-05,-3.254079759e-05,-3.465662267e-05,-3.022893685e-05,-2.240528100e-05,-2.290067971e-05,7.934108121e-05,-4.180496606e-04
0.51,-1.950693426e-04,-8.368000598e-05,-1.183548929e-04,-6.971534184e-05,-4.295732928e-05,-4.901881468e-05,-2.136983783e-05,-4.080167256e-05,-4.236563522e-05,-2.998940974e-05,-3.269825919e-05,-1.576413306e-05,-2.538530899e-05,-3.094337251e-05,-1.977882615e-05,-1.457106592e-05,-2.319143122e-04,-1.289437738e-04,-7.710844184e-05,-5.622317544e-05,-7.610616276e-05,-4.796317657e-05,-4.907596505e-05,-4.205864508e-05,-3.401818827e-05,-3.044781867e-05,-2.321711338e-05,-2.411655975e-05,-1.517846351e-06,-4.082454869e-04
0.515,-2.000442242e-04,-8.578728377e-05,-1.223689728e-04,-7.173846480e-05,-4.400960318e-05,-4.615493612e-05,-2.190640819e-05,-4.272014087e-05,-4.374187577e-05,-3.072629171e-05,-2.993732453e-05,-1.705133760e-05,-2.757458782e-05,-3.313831275e-05,-2.262161724e-05,-1.928740763e-05,-2.365558571e-04,-1.328759276e-04,-7.972531967e-05,-5.773812726e-05,-7.822245021e-05,-4.764677586e-05,-4.752698404e-05,-5.323460275e-05,-3.489365985e-05,-3.195406684e-05,-2.470769628e-05,-2.713884428e-05,-7.099598217e-05,-4.158927142e-04
0.52,-2.039530492e-04,-8.708309013e-05,-1.272809971e-04,-7.472991953e-05,-4.580413912e-05,-4.718597183e-05,-2.277495967e-05,-4.486457430e-05,-4.606528888e-05,-3.208522558e-05,-3.082059121e-05,-1.832700514e-05,-2.988837654e-05,-3.601725913e-05,-2.585661175e-05,-2.379609223e-05,-2.400580321e-04,-1.371083672e-04,-8.359014631e-05,-6.144209811e-05,-8.041110299e-05,-5.200521268e-05,-4.145908637e-05,-6.276807737e-05,-3.662473701e-05,-3.387270610e-05,-2.542158752e-05,-2.966115145e-05,5.442493398e-06,-4.330181817e-04
0.525,-2.040647873e-04,-8.662351681e-05,-1.295079446e-04,-7.581899032e-05,-4.621523063e-05,-5.023243638e-05,-2.292371283e-05,-4.535105025e-05,-4.780822536e-05,-3.256121338e-05,-3.382849353e-05,-1.787386134e-05,-3.059851934e-05,-3.750029977e-05,-2.716448734e-05,-2.417689835e-05,-2.397960396e-04,-1.382123570e-04,-8.594274002e-05,-6.489460759e-05,-8.169413432e-05,-5.821248888e-05,-3.631791545e-05,-6.722561031e-05,-3.786467465e-05,-3.510793459e-05,-2.444883052e-05,-2.901675368e-05,9.165578398e-05,-4.231239282e-04
0.53,-2.002426579e-04,-8.419470688e-05,-1.274952198e-04,-7.340338164e-05,-4.429853378e-05,-5.212522321e-05,-2.207948530e-05,-4.328398863e-05,-4.776480456e-05,-3.123214937e-05,-3.600019796e-05,-1.557630101e-05,-2.947375742e-05,-3.694655988e-05,-2.575665986e-05,-2.012070282e-05,-2.362729188e-04,-1.355014315e-04,-8.499392541e-05,-6.558532783e-05,-8.165796913e-05,-6.157619488e-05,-3.659344247e-05,-6.501406529e-05,-3.824094345e-05,-3.561729932e-05,-2.268954996e-05,-2.511467082e-05,8.403377856e-06,-4.074165423e-04
0.535,-1.946192027e-04,-8.063497410e-05,-1.229310270e-04,-6.898160726e-05,-4.112442639e-05,-5.141643562e-05,-2.098851347e-05,-3.982603852e-05,-4.633383660e-05,-2.892602582e-05,-3.603394217e-05,-1.312790857e-05,-2.802065930e-05,-3.597380660e-05,-2.332188267e-05,-1.530009217e-05,-2.321176630e-04,-1.317054814e-04,-8.179096859e-05,-6.352545427e-05,-8.124833377e-05,-6.080550567e-05,-4.107237481e-05,-5.811066992e-05,-3.899640750e-05,-3.658886858e-05,-2.242642459e-05,-2.081060782e-05,-8.696195628e-05,-4.162935840e-04
0.54,-1.898611850e-04,-7.761278703e-05,-1.188951486e-04,-6.567627297e-05,-3.882077086e-05,-4.940816085e-05,-2.046052893e-05,-3.719480130e-05,-4.491106661e-05,-2.748025596e-05,-3.525196737e-05,-1.256558236e-05,-2.801281606e-05,-3.669766390e-05,-2.260246228e-05,-1.401367179e-05,-2.293361924e-04,-1.299343933e-04,-7.911527599e-05,-6.102513837e-05,-8.171810804e-05,-5.907893311e-05,-4.493480127e-05,-5.086023889e-05,-4.152414544e-05,-3.899564725e-05,-2.520428063e-05,-1.916042621e-05,-6.355779260e-06,-4.279744038e-04
0.545,-1.874350468e-04,-7.655080813e-05,-1.170070057e-04,-6.502882049e-05,-3.856129311e-05,-4.840450054e-05,-2.042616385e-05,-3.649555975e-05,-4.410444829e-05,-2.777036813e-05,-3.572536091e-05,-1.438704716e-05,-2.967803749e-05,-3.915853106e-05,-2.471429554e-05,-1.736215429e-05,-2.279123540e-04,-1.304644905e-04,-7.856151046e-05,-5.996407550e-05,-8.287422462e-05,-5.977460488e-05,-4.568443985e-05,-4.604206085e-05,-4.533134730e-05,-4.206737976e-05,-3.006684889e-05,-2.049400478e-05,7.464243920e-05,-4.152684767e-04
0.55,-1.869176265e-04,-7.737327464e-05,-1.164798951e-04,-6.565880132e-05,-3.941726585e-05,-4.922525117e-05,-2.005335986e-05,-3.669894854e-05,-4.298968629e-05,-2.863280076e-05,-3.786229831e-05,-1.687922648e-05,-3.126687203e-05,-4.088897318e-05,-2.779374760e-05,-2.230854515e-05,-2.268492979e-04,-1.309356684e-04,-7.901974023e-05,-5.978736557e-05,-8.302805727e-05,-6.218771762e-05,-4.549748675e-05,-4.228982378e-05,-4.796052536e-05,-4.359299055e-05,-3.412809834e-05,-2.236628094e-05,6.217762732e-06,-3.934538170e-04
0.555,-1.867524055e-04,-7.850132314e-05,-1.157641176e-04,-6.525238876e-05,-3.940235721e-05,-5.057585512e-05,-1.867747207e-05,-3.592728678e-05,-4.040207183e-05,-2.795264502e-05,-3.998916567e-05,-1.737839325e-05,-3.049967465e-05,-3.931566696e-05,-2.850082972e-05,-2.420731948e-05,-2.258812858e-04,-1.294718783e-04,-7.822521215e-05,-5.851699084e-05,-8.101967131e-05,-6.237943602e-05,-4.761649760e-05,-3.625545634e-05,-4.729281451e-05,-4.197793027e-05,-3.509508586e-05,-2.221994367e-05,-8.235542543e-05,-4.075032670e-04
0.56,-1.859335781e-04,-7.847584822e-05,-1.146620819e-04,-6.346819219e-05,-3.782656658e-05,-5.069509097e-05,-1.650932749e-05,-3.365566318e-05,-3.672626262e-05,-2.488685557e-05,-4.006519905e-05,-1.459722015e-05,-2.667913314e-05,-3.446630119e-05,-2.513854557e-05,-2.061466411e-05,-2.257249218e-04,-1.269581879e-04,-7.556201048e-05,-5.544765869e-05,-7.787659255e-05,-5.800713980e-05,-5.188868608e-05,-2.743326000e-05,-4.378892147e-05,-3.789481698e-05,-3.325171078e-05,-1.982081408e-05,4.112680609e-06,-4.291982627e-04
0.565,-1.851133862e-04,-7.752527654e-05,-1.144347196e-04,-6.227047025e-05,-3.639348996e-05,-4.927046888e-05,-1.450244513e-05,-3.134404364e-05,-3.390616733e-05,-2.090158490e-05,-3.754782486e-05,-1.002859943e-05,-2.154671523e-05,-2.902743393e-05,-1.939470607e-05,-1.338377998e-05,-2.268450934e-04,-1.259151543e-04,-7.286771189e-05,-5.223754735e-05,-7.587676374e-05,-5.134406577e-05,-5.495244960e-05,-1.982313014e-05,-4.008123560e-05,-3.370460170e-05,-3.092835745e-05,-1.713046363e-05,9.164979501e-05,-4.112585926e-04
0.57,-1.857732858e-04,-7.706410112e-05,-1.158375723e-04,-6.328852545e-05,-3.749808261e-05,-4.756522158e-05,-1.362816780e-05,-3.075783060e-05,-3.347448186e-05,-1.846106361e-05,-3.368742745e-05,-6.914154239e-06,-1.796733308e-05,-2.573955970e-05,-1.491934297e-05,-7.334773476e-06,-2.284521379e-04,-1.274304939e-04,-7.229128354e-05,-5.109086408e-05,-7.597950077e-05,-4.705117931e-05,-5.419412599e-05,-1.790800053e-05,-3.828041889e-05,-3.127558858e-05,-3.009262402e-05,-1.618055850e-05,2.231804862e-05,-3.965659451e-04
0.575,-1.880346994e-04,-7.752803285e-05,-1.175279924e-04,-6.545581395e-05,-4.128755600e-05,-4.690080927e-05,-1.418201914e-05,-3.190879507e-05,-3.485288676e-05,-1.865785707e-05,-3.039856144e-05,-7.379127043e-06,-1.751194730e-05,-2.503060716e-05,-1.407703191e-05,-6.330986874e-06,-2.289424889e-04,-1.297097845e-04,-7.369808590e-05,-5.220869467e-05,-7.673785795e-05,-4.739682501e-05,-5.022581436e-05,-2.137095664e-05,-3.800260323e-05,-3.054507488e-05,-3.057708715e-05,-1.734326381e-05,-6.957382443e-05,-4.108712551e-04
