Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.365,-4.148227122e-05,-2.938507826e-05,-3.029495485e-05,-1.934795050e-05,-1.918916664e-05,-1.290271714e-05,-6.520950208e-06,-1.112951004e-05,-8.133185103e-06,-4.992256880e-06,-6.861308372e-06,1.317832204e-06,-2.659344717e-06,-2.531648393e-06,6.203329633e-07,5.039444676e-06,-4.488393630e-05,-3.158437728e-05,-2.519006336e-05,-1.597936498e-05,-1.601531904e-05,-1.371768570e-05,-1.182716828e-05,-5.940755126e-06,-6.276561286e-06,-3.197108909e-06,4.959357336e-07,3.434693688e-06,2.015702007e-05,9.067816629e-05
0.37,-4.833161825e-05,-3.728510864e-05,-3.677597851e-05,-2.484445429e-05,-1.914493992e-05,-1.717748521e-05,-1.030673819e-05,-1.430893020e-05,-1.153106076e-05,-8.401587702e-06,-9.892567160e-06,3.083171663e-06,-5.394467533e-06,-5.491399727e-06,-2.095463835e-06,3.210954967e-06,-5.227106891e-05,-3.758520954e-05,-2.973970948e-05,-1.994793831e-05,-2.023158671e-05,-1.620356845e-05,-1.400152330e-05,-8.663288465e-06,-7.548501780e-06,-5.691608604e-06,6.364295636e-07,2.045895443e-06,2.134408490e-05,3.402808473e-08
0.375,-4.903391171e-05,-4.217540127e-05,-4.109940519e-05,-2.777707532e-05,-1.816316224e-05,-1.936994554e-05,-1.216026763e-05,-1.507583379e-05,-1.296176441e-05,-8.360728845e-06,-1.122656208e-05,8.678416255e-06,-5.921928066e-06,-7.164010110e-06,-2.640725535e-06,3.399504127e-06,-5.740473235e-05,-4.449789428e-05,-3.131188979e-05,-2.162322521e-05,-2.370512306e-05,-1.747362464e-05,-1.689955350e-05,-1.038843976e-05,-7.597200660e-06,-6.541539426e-06,1.348044055e-06,2.479473548e-06,2.867009083e-06,-1.221773487e-04
0.38,-4.325350651e-05,-3.997709431e-05,-4.110109729e-05,-2.672282963e-05,-1.741811942e-05,-1.825881810e-05,-1.090211145e-05,-1.375530733e-05,-1.121327294e-05,-5.789731769e-06,-9.970671291e-06,1.302979606e-05,-4.149965086e-06,-5.914173224e-06,-5.046647065e-07,5.757702843e-06,-5.740404575e-05,-4.910747146e-05,-2.919706521e-05,-1.962449490e-05,-2.374568639e-05,-1.587173479e-05,-1.898656451e-05,-9.202136747e-06,-5.777702812e-06,-4.486584373e-06,2.618600718e-06,4.740884194e-06,2.394869572e-06,-2.654502259e-05
0.385,-3.673754993e-05,-3.354029200e-05,-3.823857748e-05,-2.359431286e-05,-1.751077337e-05,-1.499693908e-05,-8.275070357e-06,-1.180219177e-05,-7.440912764e-06,-3.457862072e-06,-6.973092966e-06,1.241914772e-05,-1.540165952e-06,-2.393573544e-06,2.835618708e-06,8.965044070e-06,-5.439276159e-05,-4.959973712e-05,-2.562818698e-05,-1.559416341e-05,-2.241537371e-05,-1.244496950e-05,-1.929067099e-05,-5.878046444e-06,-3.169071654e-06,-8.971962352e-07,4.261585543e-06,8.038977567e-06,1.711295218e-05,9.676216953e-05
0.39,-3.635024829e-05,-3.026606786e-05,-3.578867878e-05,-2.148956846e-05,-1.841637791e-05,-1.202728363e-05,-6.763692230e-06,-1.046612672e-05,-3.933020114e-06,-3.092548088e-06,-4.008264424e-06,8.346654139e-06,5.474886364e-07,1.229345324e-06,5.570723367e-06,1.157426420e-05,-5.306005678e-05,-4.636948469e-05,-2.343780922e-05,-1.241755373e-05,-2.289594490e-05,-9.656755428e-06,-1.794643213e-05,-2.777033164e-06,-1.294304911e-06,1.872426299e-06,5.977706898e-06,1.143489438e-05,1.677146389e-05,-8.097443434e-06
0.395,-4.303275908e-05,-3.383843844e-05,-3.545245703e-05,-2.143224380e-05,-1.961066812e-05,-1.088169089e-05,-7.101304405e-06,-9.874522343e-06,-2.088423319e-06,-3.920866649e-06,-2.286959424e-06,5.464400825e-06,2.002234540e-06,3.318020651e-06,7.090389556e-06,1.309396434e-05,-5.532656570e-05,-4.156061360e-05,-2.326042698e-05,-1.138704553e-05,-2.503127589e-05,-8.668241899e-06,-1.597189931e-05,-1.270340941e-06,-5.703552544e-07,2.860323644e-06,7.280424000e-06,1.403335865e-05,-1.305432707e-06,-1.285632401e-04
0.4,-5.046398467e-05,-3.975686302e-05,-3.623323881e-05,-2.178456751e-05,-2.039008279e-05,-1.110220489e-05,-8.193244282e-06,-9.290088925e-06,-1.597483806e-06,-3.977916081e-06,-1.635619254e-06,6.336214000e-06,3.592437321e-06,4.092405010e-06,8.112371207e-06,1.399694330e-05,-5.834956213e-05,-3.764399190e-05,-2.341392899e-05,-1.144592001e-05,-2.542375907e-05,-8.373935007e-06,-1.437961161e-05,-5.938944403e-07,-6.221917869e-08,3.167806575e-06,7.873179144e-06,1.529583642e-05,-1.219642545e-06,-3.301943144e-05
0.405,-5.151555017e-05,-4.052683135e-05,-3.646662244e-05,-2.080361954e-05,-2.021853722e-05,-1.120434102e-05,-8.910265079e-06,-8.078411769e-06,-1.358710188e-06,-2.408864577e-06,-1.021602736e-06,9.122238387e-06,5.757913836e-06,4.986932513e-06,9.629237184e-06,1.497935719e-05,-5.817162570e-05,-3.597759206e-05,-2.240685931e-05,-1.108152907e-05,-2.179030214e-05,-7.144948531e-06,-1.331220991e-05,7.538394573e-07,1.366530714e-06,4.445584715e-06,8.243516742e-06,1.559518462e-05,2.402011348e-05,9.337361893e-05
0.41,-4.575198301e-05,-3.471736876e-05,-3.611609722e-05,-1.902428993e-05,-1.881219212e-05,-1.041498879e-05,-9.149786193e-06,-6.331650105e-06,-8.842105973e-07,-1.575811234e-07,1.937226002e-07,1.039567283e-05,7.951474498e-06,6.802809720e-06,1.179355498e-05,1.622838701e-05,-5.459227219e-05,-3.642578874e-05,-2.093417669e-05,-1.035748069e-05,-1.625304918e-05,-5.020566448e-06,-1.205395843e-05,2.898046608e-06,3.771270426e-06,6.938443286e-06,9.425757916e-06,1.605852336e-05,2.032648511e-05,-6.900879994e-06
0.415,-3.962437984e-05,-2.892405910e-05,-3.653064766e-05,-1.859481564e-05,-1.611833432e-05,-9.368056115e-06,-9.106017460e-06,-4.697775955e-06,-7.539655910e-07,1.383831869e-06,1.526709637e-06,9.272869752e-06,9.101449575e-06,8.622188414e-06,1.364340488e-05,1.718862181e-05,-5.149706130e-05,-3.823105537e-05,-2.102215972e-05,-1.071183745e-05,-1.366165380e-05,-3.788192597e-06,-1.005203069e-05,4.221417414e-06,5.907041520e-06,9.066900813e-06,1.167081564e-05,1.722471058e-05,6.351791963e-06,-1.271663014e-04
0.42,-3.913463048e-05,-2.998160979e-05,-3.835717373e-05,-2.061598926e-05,-1.261784155e-05,-9.350308702e-06,-8.354459396e-06,-3.864228943e-06,-1.938544852e-06,1.847804550e-06,1.815095347e-06,8.028132266e-06,8.559804619e-06,8.619687367e-06,1.379250356e-05,1.694630715e-05,-5.245236031e-05,-4.106071895e-05,-2.356624025e-05,-1.309203491e-05,-1.690652469e-05,-5.099031087e-06,-7.964492690e-06,3.010666419e-06,6.139884533e-06,8.813019836e-06,1.345351963e-05,1.787666215e-05,8.594057374e-06,-2.736432529e-05
0.425,-4.343213701e-05,-3.676601840e-05,-4.055542540e-05,-2.387694722e-05,-9.704708687e-06,-1.114147950e-05,-6.403607730e-06,-4.245434351e-06,-4.880867176e-06,1.818484121e-06,3.188884429e-07,8.973749520e-06,6.582896046e-06,5.918913868e-06,1.153539167e-05,1.503662745e-05,-5.693572263e-05,-4.496838498e-05,-2.734082726e-05,-1.690018739e-05,-2.442251120e-05,-8.949112059e-06,-7.476858390e-06,-8.530584925e-07,3.645359494e-06,5.475084809e-06,1.243799120e-05,1.589576992e-05,1.906713929e-05,9.022366042e-05
0.43,-4.666326618e-05,-4.165134128e-05,-4.175578147e-05,-2.637082771e-05,-9.167849614e-06,-1.448826917e-05,-3.913970316e-06,-5.872660547e-06,-9.128571540e-06,1.706249899e-06,-2.601494109e-06,1.162621580e-05,4.029446383e-06,1.575720067e-06,7.528241601e-06,1.208485826e-05,-6.145092114e-05,-4.939707499e-05,-3.050551902e-05,-2.086435892e-05,-3.218187547e-05,-1.402249917e-05,-9.798264347e-06,-5.888562945e-06,-9.783292841e-07,2.376309326e-07,7.889995070e-06,1.076271227e-05,2.447977879e-05,-3.772358701e-07
0.435,-4.556756575e-05,-3.988568545e-05,-4.205026028e-05,-2.748971070e-05,-1.159625719e-05,-1.834658451e-05,-2.501518441e-06,-8.285199708e-06,-1.360880140e-05,1.215156433e-06,-5.827927882e-06,1.326288721e-05,1.673498346e-06,-2.303645246e-06,3.432683995e-06,9.542776270e-06,-6.372050109e-05,-5.275957969e-05,-3.253278701e-05,-2.441794231e-05,-3.736503432e-05,-1.901734312e-05,-1.427823060e-05,-1.037440099e-05,-6.016949785e-06,-4.753144838e-06,1.954281656e-06,4.886641558e-06,-3.369290526e-06,-1.484856002e-04
0.44,-4.351835981e-05,-3.533574785e-05,-4.287921123e-05,-2.829914152e-05,-1.533637349e-05,-2.153944490e-05,-2.940028182e-06,-1.063260718e-05,-1.726335764e-05,-7.477579376e-08,-8.482391247e-06,1.176287497e-05,-3.095742931e-07,-4.411079951e-06,6.775220436e-07,8.444859839e-06,-6.479235657e-05,-5.364316430e-05,-3.428139715e-05,-2.781827452e-05,-3.970260281e-05,-2.327890328e-05,-1.869189107e-05,-1.350264414e-05,-9.646677045e-06,-7.891937962e-06,-1.962220933e-06,1.744052001e-06,-6.321593099e-07,-4.473711293e-05
0.445,-4.616611630e-05,-3.553405104e-05,-4.529748223e-05,-3.001564506e-05,-1.778350818e-05,-2.355586158e-05,-4.084297904e-06,-1.231429605e-05,-1.974629360e-05,-2.068284316e-06,-1.065787791e-05,7.446893680e-06,-2.378306775e-06,-5.258757752e-06,-6.639923391e-07,8.257287144e-06,-6.702544522e-05,-5.259347375e-05,-3.656887522e-05,-3.122574861e-05,-4.001709545e-05,-2.648316636e-05,-2.107957647e-05,-1.546858050e-05,-1.105175634e-05,-9.042378000e-06,-2.293754963e-06,2.454253605e-06,2.017260708e-05,9.085989347e-05
0.45,-5.413598941e-05,-4.225811200e-05,-4.891475503e-05,-3.287751328e-05,-1.819371896e-05,-2.509560324e-05,-4.254366785e-06,-1.373900419e-05,-2.176619409e-05,-4.374759132e-06,-1.321984070e-05,2.444723551e-06,-5.169368102e-06,-6.487825370e-06,-1.814791365e-06,7.186434612e-06,-7.106044486e-05,-5.224662022e-05,-3.935089462e-05,-3.432119492e-05,-3.877917901e-05,-2.843185008e-05,-2.132589044e-05,-1.694900906e-05,-1.092000421e-05,-9.359634630e-06,-6.452327499e-07,4.586639760e-06,1.352404742e-05,-7.599660576e-06
0.455,-6.177832486e-05,-4.937073134e-05,-5.264067835e-05,-3.648987798e-05,-1.876142741e-05,-2.767244787e-05,-3.578729030e-06,-1.614148821e-05,-2.458076174e-05,-6.871428486e-06,-1.682014157e-05,-1.096240135e-06,-8.807086045e-06,-9.231697070e-06,-4.012162606e-06,3.981904591e-06,-7.550475489e-05,-5.507011464e-05,-4.230965969e-05,-3.694345150e-05,-3.652179016e-05,-2.943369341e-05,-2.088266579e-05,-1.865085570e-05,-1.086194780e-05,-1.027156544e-05,7.435705132e-08,4.714186551e-06,-2.798951896e-06,-1.248084120e-04
0.46,-6.348712072e-05,-5.050661638e-05,-5.587204556e-05,-4.047022760e-05,-2.211510177e-05,-3.210919910e-05,-4.200050186e-06,-2.016527160e-05,-2.872808744e-05,-9.600243048e-06,-2.098463475e-05,-2.194228531e-06,-1.250052716e-05,-1.306246171e-05,-7.197799089e-06,-4.925209999e-07,-7.897180636e-05,-6.072781584e-05,-4.545508932e-05,-3.948728651e-05,-3.467076197e-05,-3.040955402e-05,-2.101457631e-05,-2.095846662e-05,-1.206894006e-05,-1.236044025e-05,-1.373701137e-06,1.956948733e-06,-3.496898491e-06,-3.204880661e-05
0.465,-5.988525314e-05,-4.692377745e-05,-5.842507053e-05,-4.416356984e-05,-2.774299884e-05,-3.715144397e-05,-7.728769305e-06,-2.459866481e-05,-3.307726785e-05,-1.214917874e-05,-2.417967191e-05,-1.265318104e-06,-1.491989716e-05,-1.635283419e-05,-9.975086220e-06,-3.718060173e-06,-8.117824331e-05,-6.588915470e-05,-4.851586645e-05,-4.210980342e-05,-3.463653954e-05,-3.199539940e-05,-2.148267678e-05,-2.352003046e-05,-1.425876550e-05,-1.490432097e-05,-3.651700326e-06,-1.379824986e-06,2.313741824e-05,1.002657402e-04
0.47,-5.654491268e-05,-4.577214048e-05,-5.963379574e-05,-4.617419814e-05,-3.179871056e-05,-3.997845544e-05,-1.292714274e-05,-2.702785518e-05,-3.541860692e-05,-1.365970894e-05,-2.497711729e-05,1.740219587e-07,-1.523459001e-05,-1.759264767e-05,-1.086721813e-05,-3.765653257e-06,-8.181263834e-05,-6.696511947e-05,-5.012489576e-05,-4.378538489e-05,-3.588756789e-05,-3.350201650e-05,-2.099515253e-05,-2.517055120e-05,-1.586788360e-05,-1.641265941e-05,-4.668314686e-06,-2.557131762e-06,2.358699231e-05,6.800970202e-06
0.475,-5.717939751e-05,-5.106459972e-05,-5.843340615e-05,-4.520700869e-05,-3.110744965e-05,-3.871982815e-05,-1.658288406e-05,-2.619987564e-05,-3.441234002e-05,-1.377973271e-05,-2.337589610e-05,3.785571372e-07,-1.392147872e-05,-1.651332356e-05,-9.605651748e-06,-1.077225994e-06,-7.960979488e-05,-6.320946054e-05,-4.863206279e-05,-4.292633419e-05,-3.594000784e-05,-3.328417531e-05,-1.878690112e-05,-2.472263920e-05,-1.541163699e-05,-1.580055596e-05,-3.788167543e-06,-1.206836128e-06,3.321136798e-07,-1.264698430e-04
0.48,-5.979361764e-05,-5.858645375e-05,-5.481638377e-05,-4.178431050e-05,-2.690580497e-05,-3.459999183e-05,-1.667982642e-05,-2.360093472e-05,-3.105695010e-05,-1.331241897e-05,-2.099749737e-05,-1.168499000e-06,-1.244339708e-05,-1.420369747e-05,-7.243077798e-06,2.060957690e-06,-7.393834331e-05,-5.722770620e-05,-4.421808201e-05,-3.932750838e-05,-3.315741450e-05,-3.054874888e-05,-1.557792178e-05,-2.220282472e-05,-1.284721120e-05,-1.331942469e-05,-2.073237551e-06,8.335311457e-07,5.505444014e-06,-2.630700282e-05
0.485,-6.017742666e-05,-6.086041122e-05,-5.076272663e-05,-3.852184058e-05,-2.366622073e-05,-3.115726733e-05,-1.414757812e-05,-2.218033071e-05,-2.800446288e-05,-1.340804882e-05,-1.979931561e-05,-2.872546929e-06,-1.195824614e-05,-1.226003225e-05,-5.176478758e-06,3.713714795e-06,-6.719839623e-05,-5.259862634e-05,-3.966450671e-05,-3.508897527e-05,-2.926720992e-05,-2.665250835e-05,-1.300097228e-05,-1.920574830e-05,-9.719130251e-06,-1.047420493e-05,-8.070566286e-07,1.910668569e-06,2.592174794e-05,9.413910060e-05
0.49,-5.784221569e-05,-5.585375524e-05,-4.895400661e-05,-3.790641159e-05,-2.411501758e-05,-3.095182501e-05,-1.130666458e-05,-2.329654772e-05,-2.721803770e-05,-1.409023161e-05,-2.041195425e-05,-2.212629230e-06,-1.231614536e-05,-1.167382358e-05,-4.172733646e-06,3.784459763e-06,-6.415061720e-05,-5.108892567e-05,-3.818176539e-05,-3.298464343e-05,-2.807822417e-05,-2.417906277e-05,-1.223560064e-05,-1.766898261e-05,-7.944685972e-06,-8.932144106e-06,-3.521402952e-07,2.029413688e-06,2.683277097e-05,-6.744376646e-06
0.495,-5.672644504e-05,-4.890734819e-05,-5.031474912e-05,-3.974106273e-05,-2.635035118e-05,-3.313497515e-05,-9.247816319e-06,-2.524823712e-05,-2.830990384e-05,-1.408125066e-05,-2.169340782e-05,1.527563627e-06,-1.239768248e-05,-1.224398458e-05,-4.181581864e-06,3.409658875e-06,-6.762556001e-05,-5.196321174e-05,-4.027757277e-05,-3.379764069e-05,-3.127233287e-05,-2.453670773e-05,-1.320447373e-05,-1.812228804e-05,-8.293719172e-06,-9.269004393e-06,-4.116976213e-07,1.981296300e-06,2.677648223e-06,-1.332292273e-04
0.5,-5.991356300e-05,-4.611486689e-05,-5.315489189e-05,-4.133042626e-05,-2.657199584e-05,-3.453634862e-05,-7.445435657e-06,-2.517534216e-05,-2.921221047e-05,-1.240072582e-05,-2.193116523e-05,5.858168224e-06,-1.140220115e-05,-1.286824684e-05,-4.716373524e-06,3.326490789e-06,-7.508523184e-05,-5.349225938e-05,-4.322959699e-05,-3.560974556e-05,-3.610270859e-05,-2.660783946e-05,-1.488062989e-05,-1.924402076e-05,-9.852972201e-06,-1.057545753e-05,-7.679420382e-07,1.870031148e-06,8.788356761e-06,-2.819316540e-05
0.505,-6.523216426e-05,-4.768576165e-05,-5.499558100e-05,-4.045282964e-05,-2.402577774e-05,-3.306694424e-05,-5.648390735e-06,-2.225590316e-05,-2.832845756e-05,-9.794224453e-06,-2.044920140e-05,7.109174100e-06,-9.642467314e-06,-1.245193711e-05,-5.193839471e-06,3.239424977e-06,-8.049481803e-05,-5.474244584e-05,-4.395857653e-05,-3.589822846e-05,-3.806177287e-05,-2.791747768e-05,-1.619212948e-05,-1.924755107e-05,-1.090652436e-05,-1.127757984e-05,-1.317587902e-06,1.178123694e-06,2.018811241e-05,9.563012386e-05
0.51,-6.741748265e-05,-4.906965257e-05,-5.504095562e-05,-3.778274473e-05,-2.198855539e-05,-2.970206101e-05,-4.994586483e-06,-1.857783147e-05,-2.588042070e-05,-8.032661869e-06,-1.803830846e-05,4.157357828e-06,-8.044126808e-06,-1.077404403e-05,-5.126655734e-06,2.668054724e-06,-8.015022715e-05,-5.599938653e-05,-4.215543504e-05,-3.409707101e-05,-3.577198780e-05,-2.708805750e-05,-1.675742713e-05,-1.765709915e-05,-1.049593529e-05,-1.054409478e-05,-1.715433771e-06,-4.590814341e-08,2.224638908e-05,-7.949336641e-06
0.515,-6.427893938e-05,-4.755521646e-05,-5.459368659e-05,-3.601367310e-05,-2.360002917e-05,-2.710979934e-05,-6.545078366e-06,-1.680594071e-05,-2.335334000e-05,-7.836530216e-06,-1.601054597e-05,-2.786576254e-07,-7.138446066e-06,-8.723794652e-06,-4.471733064e-06,1.822004708e-06,-7.626719484e-05,-5.790938987e-05,-4.025042647e-05,-3.190993050e-05,-3.252049434e-05,-2.509219692e-05,-1.708225608e-05,-1.570119594e-05,-9.368601933e-06,-9.143340390e-06,-1.688056655e-06,-1.007998517e-06,1.531039481e-06,-1.199997971e-04
0.52,-5.941715925e-05,-4.568072508e-05,-5.524643295e-05,-3.685351057e-05,-2.782381662e-05,-2.686945254e-05,-9.259249563e-06,-1.750682111e-05,-2.209917597e-05,-8.130722847e-06,-1.513853279e-05,-2.470719135e-06,-6.873641668e-06,-7.779995650e-06,-4.028964443e-06,1.196909267e-06,-7.434502335e-05,-6.052075431e-05,-4.054518852e-05,-3.139145434e-05,-3.264095372e-05,-2.422938167e-05,-1.817144992e-05,-1.513459835e-05,-9.457769378e-06,-8.978238912e-06,-1.861777992e-06,-1.532199616e-06,8.770157193e-06,-3.218131347e-05
0.525,-5.829613711e-05,-4.754057899e-05,-5.715008641e-05,-3.943068070e-05,-3.055546674e-05,-2.845993756e-05,-1.050589570e-05,-1.916261508e-05,-2.264967889e-05,-7.717463927e-06,-1.555636494e-05,-1.545171744e-06,-7.342407790e-06,-9.086633843e-06,-5.207570402e-06,5.142133636e-07,-7.723305301e-05,-6.304415616e-05,-4.293075333e-05,-3.312752923e-05,-3.686606207e-05,-2.601485779e-05,-2.064762452e-05,-1.682673566e-05,-1.217537475e-05,-1.153490242e-05,-3.647654829e-06,-2.928272570e-06,2.539071514e-05,9.740732221e-05
0.53,-6.231588637e-05,-5.314261714e-05,-5.912279403e-05,-4.162359138e-05,-2.931701286e-05,-3.056631630e-05,-8.894328687e-06,-2.040954863e-05,-2.487829563e-05,-7.166327006e-06,-1.724572840e-05,2.317045737e-08,-9.147795290e-06,-1.267122832e-05,-8.852859866e-06,-1.300314799e-06,-8.235788452e-05,-6.425268787e-05,-4.544808915e-05,-3.613059264e-05,-4.173070948e-05,-2.989151927e-05,-2.382018005e-05,-2.028888216e-05,-1.686391584e-05,-1.641687083e-05,-7.616765822e-06,-6.607801474e-06,1.763104371e-05,-1.109033929e-05
0.535,-6.750136651e-05,-5.791342771e-05,-5.990624684e-05,-4.223253008e-05,-2.561525896e-05,-3.243306678e-05,-5.932617456e-06,-2.139737495e-05,-2.807286721e-05,-8.190877532e-06,-2.002035583e-05,-3.223027424e-07,-1.254792533e-05,-1.724571418e-05,-1.402826879e-05,-4.705874328e-06,-8.472163980e-05,-6.309509586e-05,-4.638223749e-05,-3.879649606e-05,-4.319268604e-05,-3.358999953e-05,-2.558033119e-05,-2.408036410e-05,-2.085782924e-05,-2.124377923e-05,-1.205668981e-05,-1.177038520e-05,-1.943060411e-06,-1.398333213e-04
0.54,-6.877575634e-05,-5.762646897e-05,-5.885346403e-05,-4.137964250e-05,-2.239610724e-05,-3.359775350e-05,-4.310501349e-06,-2.269874663e-05,-3.072173732e-05,-1.105711138e-05,-2.294152431e-05,-2.294523394e-06,-1.635557116e-05,-2.077983329e-05,-1.818781504e-05,-8.372423945e-06,-8.187593190e-05,-5.927616212e-05,-4.525860843e-05,-3.959234606e-05,-4.007622849e-05,-3.462944224e-05,-2.370980181e-05,-2.646898470e-05,-2.141692103e-05,-2.323280170e-05,-1.387989772e-05,-1.525087166e-05,2.184779014e-06,-2.882098497e-05
0.545,-6.476910374e-05,-5.261886241e-05,-5.575286706e-05,-3.935666499e-05,-2.042993977e-05,-3.314198909e-05,-4.893475944e-06,-2.370143089e-05,-3.099794125e-05,-1.349624051e-05,-2.436414305e-05,-3.650367933e-06,-1.836079948e-05,-2.167774789e-05,-1.903549980e-05,-9.986217171e-06,-7.558000122e-05,-5.363037245e-05,-4.227314894e-05,-3.745279028e-05,-3.403687935e-05,-3.197076567e-05,-1.790409217e-05,-2.617878176e-05,-1.808505945e-05,-2.135863355e-05,-1.154604944e-05,-1.436103799e-05,3.145708011e-05,1.008026913e-04
0.55,-5.842071201e-05,-4.679012877e-05,-5.090497683e-05,-3.618249537e-05,-1.842866028e-05,-3.039763348e-05,-6.125629605e-06,-2.311095584e-05,-2.836817941e-05,-1.304168093e-05,-2.330713907e-05,-3.433509545e-06,-1.740989838e-05,-1.992948492e-05,-1.654522567e-05,-8.533936747e-06,-6.932415553e-05,-4.797827734e-05,-3.788200516e-05,-3.261265893e-05,-2.736194416e-05,-2.692883606e-05,-1.069336085e-05,-2.330103407e-05,-1.336368621e-05,-1.731048062e-05,-6.980838821e-06,-9.829970343e-06,3.883128437e-05,8.561706366e-06
0.555,-5.376071984e-05,-4.345050187e-05,-4.578134706e-05,-3.260549265e-05,-1.620523551e-05,-2.658874837e-05,-6.328536362e-06,-2.109341343e-05,-2.483007211e-05,-1.025401546e-05,-2.090075661e-05,-3.188240688e-06,-1.497969082e-05,-1.734328351e-05,-1.316241019e-05,-5.625055618e-06,-6.534077314e-05,-4.429501045e-05,-3.341123703e-05,-2.738567750e-05,-2.182457189e-05,-2.265400279e-05,-6.007920848e-06,-1.978596717e-05,-1.087291651e-05,-1.430656989e-05,-4.128842378e-06,-5.457632930e-06,1.089806959e-05,-1.186636162e-04
0.56,-5.268037820e-05,-4.301729103e-05,-4.290928208e-05,-3.060087384e-05,-1.590857105e-05,-2.475128496e-05,-5.679475362e-06,-1.993088194e-05,-2.379207973e-05,-8.653931354e-06,-1.988652784e-05,-4.572730599e-06,-1.413206986e-05,-1.638594709e-05,-1.183733671e-05,-4.211547503e-06,-6.405219922e-05,-4.357177935e-05,-3.120421888e-05,-2.524634489e-05,-1.908351543e-05,-2.211574325e-05,-6.257799441e-06,-1.850834856e-05,-1.244994348e-05,-1.463620827e-05,-5.379002749e-06,-4.676053777e-06,9.436629460e-06,-1.402192894e-05
0.565,-5.418149019e-05,-4.409727926e-05,-4.397336800e-05,-3.171496455e-05,-1.917689470e-05,-2.695507109e-05,-5.390589433e-06,-2.169030273e-05,-2.694819150e-05,-1.090490841e-05,-2.205607013e-05,-6.662628456e-06,-1.652256382e-05,-1.827887809e-05,-1.364754072e-05,-5.849351619e-06,-6.504778304e-05,-4.515752443e-05,-3.287279455e-05,-2.798473301e-05,-2.037471019e-05,-2.576942638e-05,-1.042946271e-05,-2.101460921e-05,-1.673292180e-05,-1.797361414e-05,-9.524138377e-06,-7.631957128e-06,3.068150135e-05,1.248788711e-04
0.57,-5.555848013e-05,-4.521508354e-05,-4.763096080e-05,-3.480211471e-05,-2.404274636e-05,-3.161341697e-05,-5.614537161e-06,-2.545746631e-05,-3.221545617e-05,-1.554603358e-05,-2.615544947e-05,-6.766157388e-06,-2.056609154e-05,-2.190186779e-05,-1.714443535e-05,-9.283095617e-06,-6.722697260e-05,-4.709853557e-05,-3.706147370e-05,-3.350513158e-05,-2.472536630e-05,-3.090317808e-05,-1.497607959e-05,-2.585290695e-05,-2.047653648e-05,-2.186324766e-05,-1.325902781e-05,-1.164009022e-05,2.189439635e-05,1.931030880e-05
0.575,-5.405107850e-05,-4.490081507e-05,-4.985548202e-05,-3.632041986e-05,-2.623003801e-05,-3.440866586e-05,-5.246725014e-06,-2.777805269e-05,-3.529274652e-05,-1.830699999e-05,-2.877964694e-05,-3.991075666e-06,-2.288775971e-05,-2.463248027e-05,-1.985132592e-05,-1.176803382e-05,-6.820053873e-05,-4.727649404e-05,-3.978377331e-05,-3.713595864e-05,-2.833527187e-05,-3.364128457e-05,-1.673385397e-05,-2.946838558e-05,-2.133182202e-05,-2.384661728e-05,-1.441307156e-05,-1.403634564e-05,2.334720931e-06,-1.069882702e-04
0.58,-4.841952719e-05,-4.133321139e-05,-4.732305510e-05,-3.364689156e-05,-2.374172960e-05,-3.244570727e-05,-3.839146948e-06,-2.625304861e-05,-3.364045686e-05,-1.670948737e-05,-2.764606342e-05,-1.011694741e-06,-2.164478169e-05,-2.455010824e-05,-2.035721278e-05,-1.169659651e-05,-6.515636837e-05,-4.463558340e-05,-3.790438941e-05,-3.580700364e-05,-2.745199749e-05,-3.212628454e-05,-1.525800119e-05,-2.924645752e-05,-1.956931772e-05,-2.330583297e-05,-1.353628480e-05,-1.420805848e-05,7.448740593e-06,-1.183583530e-05
0.585,-4.005062398e-05,-3.360658663e-05,-4.065829858e-05,-2.792306139e-05,-1.902550804e-05,-2.718858733e-05,-2.589428594e-06,-2.220271287e-05,-2.882531602e-05,-1.266775912e-05,-2.382549678e-05,-1.470781473e-06,-1.820211798e-05,-2.202681807e-05,-1.913533614e-05,-9.868181509e-06,-5.751192227e-05,-3.977521059e-05,-3.232337300e-05,-3.091542735e-05,-2.242446435e-05,-2.797960584e-05,-1.265628918e-05,-2.582606395e-05,-1.740106372e-05,-2.153582088e-05,-1.265623756e-05,-1.318171691e-05,1.567375858e-05,1.280746534e-04
0.59,-3.238579057e-05,-2.365116679e-05,-3.384248776e-05,-2.295379139e-05,-1.589721092e-05,-2.276898353e-05,-2.637298108e-06,-1.915652968e-05,-2.473423889e-05,-1.011527941e-05,-2.047360388e-05,-5.840186584e-06,-1.545923337e-05,-1.918695381e-05,-1.763856800e-05,-8.314956647e-06,-4.820899035e-05,-3.447450401e-05,-2.709964968e-05,-2.668609145e-05,-1.784613872e-05,-2.459652731e-05,-1.139197105e-05,-2.227978440e-05,-1.682927715e-05,-2.027482615e-05,-1.308688697e-05,-1.207786981e-05,2.451931670e-05,4.539483213e-05
