Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.37,-6.975886945e-06,4.547836552e-06,-1.139299734e-05,-1.067046418e-05,-2.957763768e-06,-5.822091659e-06,-5.695495005e-06,-2.499320862e-06,-6.052004153e-06,2.537782690e-06,-1.579282849e-06,5.039077392e-06,1.870010018e-06,-2.897556463e-06,3.137127753e-07,6.290387619e-06,-2.801598446e-05,-1.402469746e-05,-8.651104765e-06,-1.015375287e-05,-7.267408830e-06,-9.739789656e-06,-4.405336912e-06,-6.808487870e-06,-6.805259742e-06,-6.122889349e-06,-7.789169159e-06,1.072213254e-06,-1.784890067e-05,2.234493905e-05
0.375,-5.428545146e-06,9.669142334e-06,-9.426832818e-06,-8.050184424e-06,-4.004809701e-06,-4.225273868e-06,-7.450302922e-06,-1.733227403e-06,-5.045390149e-06,1.475380819e-06,-1.322313871e-06,-1.167984126e-07,7.617795148e-07,-2.809519911e-06,5.293235526e-07,6.259476955e-06,-2.603790764e-05,-1.409715636e-05,-7.563631265e-06,-9.059976895e-06,-8.340194643e-06,-9.842683605e-06,-3.763584873e-06,-6.872585748e-06,-9.389956001e-06,-7.594866585e-06,-9.417871071e-06,1.779666343e-06,-3.245507703e-05,1.274718583e-06
0.38,-1.121388753e-05,1.934576302e-06,-8.964262593e-06,-4.061056621e-06,-3.326814731e-06,-1.809440359e-06,-3.226093202e-06,-8.853507419e-07,-3.583768270e-06,-7.967495927e-07,-8.957388537e-07,-3.563879858e-06,-2.937335579e-07,-1.545503685e-06,1.177783106e-06,5.248640171e-06,-1.944170464e-05,-1.664404508e-05,-6.571609936e-06,-7.461650228e-06,-1.076472783e-05,-9.498398354e-06,-6.655617043e-06,-5.879202795e-06,-1.152256036e-05,-8.268536246e-06,-1.184240840e-05,1.354940457e-06,-1.277349942e-05,1.628463930e-04
0.385,-1.741397348e-05,-6.526007276e-06,-8.665054155e-06,-2.897936691e-08,-5.599895181e-07,7.244591999e-07,3.388454854e-06,3.559315613e-07,-1.306716598e-06,-1.316019675e-06,4.042920443e-07,-2.646977364e-06,7.386089372e-07,1.300587251e-06,3.169318948e-06,5.329282257e-06,-1.198126211e-05,-1.763510350e-05,-5.152113106e-06,-5.170041035e-06,-1.172469391e-05,-7.600363355e-06,-9.148034452e-06,-3.183194046e-06,-1.007279227e-05,-6.083125850e-06,-1.143258353e-05,1.876381292e-06,-2.993160095e-06,1.995601482e-04
0.39,-1.565581975e-05,-5.970510653e-06,-7.562761733e-06,2.536938405e-06,2.513469717e-06,3.065438209e-06,6.620664818e-06,2.471045790e-06,1.915032076e-06,1.377040826e-06,2.964614248e-06,1.285100041e-06,4.133772833e-06,5.047937218e-06,6.355224418e-06,7.487840805e-06,-9.136243802e-06,-1.359558983e-05,-2.712496077e-06,-2.172151707e-06,-8.988289299e-06,-3.840794389e-06,-7.756338472e-06,5.549443826e-07,-4.995916873e-06,-1.400799031e-06,-7.280373932e-06,4.209435873e-06,-9.865969609e-06,1.781424565e-05
0.395,-6.958904356e-06,5.125484699e-07,-6.837580476e-06,2.072648886e-06,2.071565999e-06,4.497983348e-06,3.949413044e-06,4.172500063e-06,4.859237586e-06,4.806269806e-06,5.483228548e-06,4.139839823e-06,7.299626393e-06,7.650075943e-06,8.782466066e-06,9.954213332e-06,-1.270744794e-05,-6.486500601e-06,-1.416214361e-07,5.058522070e-07,-4.342823677e-06,1.604347191e-07,-3.478233535e-06,3.264044096e-06,1.399780490e-07,2.760674493e-06,-2.506543256e-06,6.462884696e-06,-1.766619523e-05,-3.583469707e-06
0.4,-1.135168229e-06,2.639226331e-06,-8.264728745e-06,-1.606276165e-06,-4.370738866e-06,4.136877177e-06,-2.247249851e-06,3.029159486e-06,5.784328455e-06,5.003894711e-06,5.862613183e-06,3.357518800e-06,7.231990791e-06,7.446510535e-06,8.453912531e-06,1.004821132e-05,-1.932667781e-05,-2.452822505e-06,8.196639698e-07,1.546011680e-06,-2.520870949e-06,2.204253216e-06,-4.460825664e-07,3.388170604e-06,1.721618571e-06,3.725275229e-06,-8.144166226e-07,6.061969873e-06,-1.457858406e-05,1.439425712e-04
0.405,-5.021886577e-06,-3.645218446e-06,-1.147577812e-05,-6.118730218e-06,-1.413476323e-05,2.316581955e-06,-7.486629707e-06,-1.276576871e-06,4.513240743e-06,1.351209133e-06,3.785595759e-06,6.022478046e-07,4.069037148e-06,5.203383228e-06,5.798917733e-06,7.557390647e-06,-2.426801922e-05,-5.153244832e-06,-1.083428251e-07,1.023116595e-06,-5.842906756e-06,1.932533107e-06,-1.101333223e-06,1.783905600e-06,-1.206339696e-07,2.085398710e-06,-2.362801928e-06,3.113572594e-06,1.003461982e-05,1.964840362e-04
0.41,-1.445385327e-05,-1.208548983e-05,-1.385604983e-05,-7.836492469e-06,-1.999771533e-05,1.129717037e-06,-8.884045061e-06,-5.178827619e-06,3.092944017e-06,-2.077139589e-06,1.753808103e-06,-1.792342427e-07,1.433164969e-06,3.767112777e-06,3.712363399e-06,5.462274592e-06,-2.576837524e-05,-1.128171062e-05,-8.505893436e-07,7.694583241e-07,-1.070165369e-05,1.303623523e-06,-3.814680814e-06,1.114087949e-06,-1.778293990e-06,1.054905513e-06,-3.841633438e-06,8.688847114e-07,-1.069773389e-05,4.392467980e-05
0.415,-2.021813416e-05,-1.559163634e-05,-1.345423409e-05,-5.157571448e-06,-1.605876552e-05,2.716314348e-06,-6.644769035e-06,-4.047598344e-06,3.811833176e-06,-7.415222296e-07,2.761288417e-06,2.831371403e-06,2.701259898e-06,5.204814312e-06,4.639234488e-06,6.770387132e-06,-2.520649738e-05,-1.378191950e-05,8.899608947e-07,2.556507004e-06,-1.079425374e-05,2.366053665e-06,-5.466874349e-06,3.063671593e-06,-1.943494982e-07,2.832210567e-06,-2.565593894e-06,2.326344512e-06,-2.168788357e-05,2.940512542e-05
0.42,-2.001084616e-05,-1.585099546e-05,-1.126910707e-05,-2.819540067e-07,-3.490431890e-06,6.800835378e-06,-3.114199148e-06,2.878075796e-06,6.620626865e-06,5.210019320e-06,6.885592076e-06,7.396866576e-06,7.232746942e-06,8.456045542e-06,7.802091613e-06,1.094284539e-05,-2.404049160e-05,-9.330426821e-06,4.786689223e-06,6.001831857e-06,-4.120338855e-06,4.916140795e-06,-5.269836302e-06,6.418297384e-06,3.843294871e-06,6.100731213e-06,3.511908659e-07,6.667563650e-06,-1.048279554e-05,2.140512184e-04
0.425,-2.052724349e-05,-2.002373280e-05,-9.951064265e-06,2.836082497e-06,9.928593250e-06,1.042586208e-05,-7.994619009e-07,1.108803246e-05,8.988960808e-06,1.089916017e-05,1.080519732e-05,9.790870207e-06,1.091506724e-05,1.027103695e-05,9.807652237e-06,1.413409709e-05,-2.190895222e-05,-1.645925875e-06,7.907021190e-06,8.727020489e-06,4.397052894e-06,6.816009484e-06,-4.958046984e-06,8.247988147e-06,6.667554786e-06,7.498582904e-06,1.415361203e-06,9.693890975e-06,7.902594067e-06,2.211162431e-04
0.43,-2.687281440e-05,-2.904167579e-05,-1.045001810e-05,2.409593818e-06,1.640473494e-05,1.064703144e-05,-6.230777803e-07,1.492549057e-05,8.548796247e-06,1.193542979e-05,1.111465112e-05,8.727587481e-06,1.050460202e-05,8.566507770e-06,8.128950796e-06,1.315195869e-05,-1.784451709e-05,2.877694613e-06,7.886730404e-06,8.805990803e-06,8.234302493e-06,6.538743140e-06,-5.563657134e-06,6.940481033e-06,5.655709674e-06,5.299673258e-06,-1.098353144e-06,8.014528881e-06,-5.584043887e-07,5.706991458e-05
0.435,-3.353559211e-05,-3.368206696e-05,-1.071977398e-05,3.964075901e-07,1.435554681e-05,7.504863596e-06,-1.342396875e-06,1.287238472e-05,5.651132175e-06,8.880540671e-06,7.850285863e-06,6.250532194e-06,6.876687747e-06,4.542684426e-06,3.689923463e-06,8.747246371e-06,-1.222043453e-05,1.896396589e-06,5.663403524e-06,6.858214832e-06,6.622405342e-06,4.906898127e-06,-5.470718549e-06,3.776611847e-06,1.793914360e-06,1.152015971e-06,-5.168219616e-06,2.529662221e-06,-7.242095058e-06,5.958304317e-05
0.44,-2.969112553e-05,-2.487063617e-05,-8.064422993e-06,1.445421640e-07,8.368212547e-06,4.040261220e-06,-8.135173659e-07,8.284336516e-06,3.026603557e-06,5.935636816e-06,4.268054256e-06,4.987787238e-06,3.651144766e-06,1.319823577e-06,-1.724660550e-07,4.644155534e-06,-6.659339808e-06,-1.277412628e-06,4.537636945e-06,5.462191977e-06,5.182960301e-06,4.110137315e-06,-2.533810455e-06,1.500780447e-06,-1.510663683e-06,-1.801131575e-06,-7.232953132e-06,-2.428301629e-06,-1.009207496e-05,2.231761402e-04
0.445,-1.309137639e-05,-5.915076558e-06,-2.346015426e-06,2.900973439e-06,3.747067341e-06,3.278602331e-06,1.534447439e-06,5.195600514e-06,2.985106763e-06,5.726034871e-06,3.202990156e-06,5.272255847e-06,3.056372534e-06,7.807813382e-07,-1.031884662e-06,3.601710365e-06,-2.458199090e-06,-2.105113568e-06,6.587851118e-06,6.514485573e-06,8.892353728e-06,5.340424070e-06,2.572401647e-06,1.682602080e-06,-1.623520504e-06,-1.963471803e-06,-5.705452743e-06,-3.186512649e-06,1.141881625e-06,2.422769430e-04
0.45,4.954696869e-06,9.115135276e-06,3.593763952e-06,6.909214547e-06,1.798623287e-06,5.379120935e-06,3.420706927e-06,4.326669730e-06,5.214619806e-06,6.505577911e-06,4.217570519e-06,5.294898148e-06,3.884578876e-06,2.118543096e-06,6.658713067e-07,4.970961836e-06,2.756823280e-08,5.832872928e-07,1.048321828e-05,9.345929379e-06,1.574674929e-05,7.759218183e-06,6.450923635e-06,3.676989164e-06,1.459484409e-06,-1.614549199e-07,-1.899237313e-06,2.548845117e-07,2.583523583e-07,7.523107820e-05
0.455,1.056871948e-05,9.921981027e-06,6.562869801e-06,9.528265161e-06,3.139481794e-07,7.837405149e-06,1.630262838e-06,3.599032306e-06,7.369441171e-06,4.888237099e-06,4.650673178e-06,3.636776789e-06,3.604389860e-06,3.347753290e-06,2.763012120e-06,6.156725932e-06,5.598482641e-07,4.737985330e-06,1.300098246e-05,1.147530724e-05,1.887627100e-05,9.651641080e-06,6.787020711e-06,5.832879630e-06,5.830479587e-06,2.007908934e-06,1.996505534e-06,4.960283562e-06,-2.262297358e-05,5.802431061e-05
0.46,1.703541820e-06,4.624297890e-07,5.675275917e-06,9.593520248e-06,-2.378881747e-06,8.248332012e-06,-4.223389942e-06,1.724864949e-06,7.538272104e-06,4.796857350e-07,3.052588984e-06,1.024019984e-06,1.739032281e-06,3.652495591e-06,3.891282701e-06,5.845425291e-06,-1.301371568e-06,8.371998803e-06,1.233863429e-05,1.107548449e-05,1.473646139e-05,1.014346213e-05,5.163441341e-06,7.171275031e-06,9.494903840e-06,3.901711343e-06,4.984935961e-06,8.114280558e-06,-1.005397575e-05,2.244831574e-04
0.465,-1.076260899e-05,-6.753504274e-06,2.516411642e-06,7.753419168e-06,-4.883934262e-06,6.588234418e-06,-1.021866638e-05,5.349960368e-08,5.932517985e-06,-3.274834067e-06,8.958751075e-07,-4.589740840e-07,4.325842066e-07,3.889044561e-06,4.480795366e-06,5.210009838e-06,-5.053305580e-06,1.103992492e-05,9.615679134e-06,8.643399507e-06,7.578860106e-06,9.670317238e-06,5.194584421e-06,7.792498384e-06,1.146931086e-05,5.757708704e-06,7.220235830e-06,9.082053203e-06,1.406360688e-05,2.312239843e-04
0.47,-1.576135506e-05,-5.142064477e-06,-6.560062530e-07,5.350863202e-06,-4.363728548e-06,4.873561559e-06,-1.128161589e-05,6.427310216e-07,4.353346998e-06,-2.904300353e-06,7.636756212e-07,5.372121010e-07,1.787990790e-06,5.095216883e-06,5.630572121e-06,6.089288153e-06,-8.582840441e-06,1.214929004e-05,7.370138881e-06,6.410853451e-06,4.748153018e-06,9.174342974e-06,8.095326521e-06,8.155986850e-06,1.180692975e-05,7.589803472e-06,8.766891512e-06,8.976603216e-06,-8.921386533e-06,5.994912074e-05
0.475,-1.305038063e-05,2.985147259e-08,-2.485450935e-06,3.632800688e-06,-5.922900709e-08,4.980331167e-06,-6.197046007e-06,3.447213912e-06,4.383718248e-06,1.282007725e-06,3.386669444e-06,3.481132699e-06,5.366632270e-06,7.121773396e-06,7.607128128e-06,8.659574131e-06,-1.000243008e-05,9.631569327e-06,7.106923710e-06,6.279292356e-06,8.266444186e-06,9.234478217e-06,1.106334428e-05,8.481584997e-06,1.118929963e-05,8.873187111e-06,9.205074565e-06,8.987115103e-06,-2.190997588e-05,5.423358955e-05
0.48,-1.045712879e-05,1.890066699e-07,-2.808359926e-06,3.635786209e-06,5.382448946e-06,7.024158123e-06,8.984422216e-07,6.308079188e-06,6.181308295e-06,5.750366482e-06,6.966779709e-06,6.546416990e-06,8.741598150e-06,8.936897777e-06,9.662148194e-06,1.129353866e-05,-1.042458983e-05,1.871800948e-06,8.388324989e-06,8.237213862e-06,1.250775464e-05,9.833547958e-06,1.043687108e-05,8.805145064e-06,1.041112924e-05,9.292852439e-06,8.336971293e-06,9.370605483e-06,2.965950094e-07,2.199774491e-04
0.485,-1.271876448e-05,-5.352433948e-06,-2.310464475e-06,5.767063977e-06,8.165943627e-06,9.638192441e-06,4.415927583e-06,7.536321821e-06,8.705045323e-06,7.656758316e-06,9.278792364e-06,8.061908024e-06,1.020221659e-05,9.908731738e-06,1.096751616e-05,1.243094104e-05,-1.374049636e-05,-9.264176743e-06,9.767457531e-06,1.053275802e-05,1.050632097e-05,1.050639129e-05,5.791697833e-06,9.164882431e-06,9.754938203e-06,9.215914955e-06,6.567588274e-06,9.634156372e-06,1.552476708e-05,2.252736067e-04
0.49,-1.642895870e-05,-9.439891715e-06,-2.217623485e-06,8.996167544e-06,6.781990785e-06,1.141777937e-05,2.570424156e-06,7.655526894e-06,1.076543466e-05,7.424155206e-06,9.897604294e-06,7.709585905e-06,1.035694400e-05,1.037891203e-05,1.135006570e-05,1.209454866e-05,-2.240153389e-05,-1.872982796e-05,1.008522235e-05,1.127652621e-05,1.519749401e-06,1.058179322e-05,1.721693381e-07,9.508313842e-06,8.693899085e-06,9.124305419e-06,4.337051134e-06,9.219318348e-06,-4.065501974e-06,5.738212513e-05
0.495,-1.624063097e-05,-7.203116987e-06,-3.740389623e-06,1.104263727e-05,3.224057585e-06,1.198103239e-05,-1.508619703e-06,8.285953940e-06,1.186081782e-05,7.384753370e-06,1.014322421e-05,6.851330480e-06,1.100324259e-05,1.102187748e-05,1.119771700e-05,1.151067730e-05,-3.352310556e-05,-2.243569617e-05,8.996950519e-06,1.003032227e-05,-8.453330940e-06,9.654605515e-06,-3.469285244e-06,9.659777666e-06,6.555480234e-06,8.932199049e-06,1.720925810e-06,8.049706491e-06,-2.810831012e-05,2.200720777e-05
0.5,-1.295604785e-05,-2.712202269e-06,-7.080171985e-06,1.021707620e-05,9.624698044e-07,1.190044707e-05,-3.600417374e-06,9.929117397e-06,1.226920077e-05,8.677859622e-06,1.120799966e-05,7.656682604e-06,1.287544889e-05,1.199339206e-05,1.101529446e-05,1.163952297e-05,-4.041747293e-05,-2.071830010e-05,6.839754265e-06,8.033265621e-06,-1.301901899e-05,8.153361607e-06,-5.076348047e-06,9.651587540e-06,3.750418783e-06,8.308755960e-06,-8.992086219e-07,6.767602999e-06,-1.498591590e-05,1.836106357e-04
0.505,-1.283077426e-05,-3.911483260e-06,-1.092084894e-05,7.193117184e-06,1.732082578e-06,1.190566994e-05,-2.621712192e-06,1.152217490e-05,1.250904081e-05,1.019334266e-05,1.280856037e-05,1.121015951e-05,1.487750547e-05,1.285285132e-05,1.117287414e-05,1.236842817e-05,-3.894222349e-05,-1.722558150e-05,4.323219075e-06,6.893767992e-06,-1.107725112e-05,7.235734742e-06,-6.386067485e-06,9.933557876e-06,2.028312785e-06,7.536277831e-06,-2.146804080e-06,6.490446417e-06,1.723294163e-06,2.088127829e-04
0.51,-1.955810388e-05,-1.271179998e-05,-1.345459652e-05,4.401525024e-06,4.128663840e-06,1.215734723e-05,-8.702350686e-07,1.197925045e-05,1.266159075e-05,1.034753213e-05,1.368057552e-05,1.593995688e-05,1.539341024e-05,1.309248976e-05,1.176379008e-05,1.295394667e-05,-3.215672784e-05,-1.487299517e-05,2.106661075e-06,6.961354611e-06,-6.290709694e-06,7.643238168e-06,-7.922119239e-06,1.086001436e-05,2.904361707e-06,7.460355332e-06,-5.804479941e-07,7.933107870e-06,-8.343492626e-06,4.129696416e-05
0.515,-2.953977764e-05,-2.267837648e-05,-1.431230352e-05,3.356790080e-06,5.190941618e-06,1.210101914e-05,-8.188538792e-07,1.138680597e-05,1.215376520e-05,9.057312087e-06,1.300021000e-05,1.824985466e-05,1.395811752e-05,1.250419615e-05,1.238721527e-05,1.284851416e-05,-2.797802446e-05,-1.388444807e-05,2.993151550e-07,6.978380875e-06,-2.464052332e-06,8.573160366e-06,-8.288229258e-06,1.189178752e-05,5.654411367e-06,8.305409379e-06,3.268655396e-06,1.041581485e-05,-1.725458632e-05,2.372752487e-05
0.52,-3.617167797e-05,-2.667182648e-05,-1.529738878e-05,2.951889232e-06,3.339666571e-06,1.094966971e-05,-2.573319262e-06,1.038080829e-05,1.030222093e-05,7.523764752e-06,1.106948542e-05,1.553998285e-05,1.151394675e-05,1.112641380e-05,1.216671326e-05,1.198336149e-05,-3.196602083e-05,-1.382316933e-05,-1.634449066e-06,5.428586546e-06,-7.391038688e-07,8.131118782e-06,-6.596336810e-06,1.169027259e-05,7.335630604e-06,8.912286780e-06,6.378300126e-06,1.189947579e-05,-7.971352488e-06,1.800945232e-04
0.525,-3.739642724e-05,-2.471463041e-05,-1.879053468e-05,8.466402512e-07,-2.022311628e-07,8.433125008e-06,-4.483279553e-06,8.954933939e-06,7.188342959e-06,6.485019224e-06,8.791567265e-06,8.960487699e-06,9.276245319e-06,9.128847217e-06,1.036201805e-05,1.052390264e-05,-4.263725214e-05,-1.613871707e-05,-4.238692153e-06,2.211783610e-06,-8.091693368e-07,5.289549730e-06,-4.535487227e-06,9.372356870e-06,5.348819741e-06,7.685181937e-06,5.632295851e-06,1.049765770e-05,1.034248764e-05,2.033309138e-04
0.53,-3.739678903e-05,-2.305171831e-05,-2.529541417e-05,-3.648335076e-06,-2.855163054e-06,5.187207494e-06,-5.319668995e-06,6.625125454e-06,3.901021061e-06,5.374509210e-06,6.805683379e-06,2.757820892e-06,7.620886427e-06,6.852335304e-06,7.173455084e-06,8.660689349e-06,-5.375717870e-05,-2.318334209e-05,-7.324255476e-06,-1.208055843e-06,-3.034592672e-06,1.216532025e-06,-4.992595680e-06,5.591622219e-06,4.633700702e-08,4.347127356e-06,9.509171675e-07,6.245169344e-06,-1.071739940e-05,4.110369165e-05
0.535,-4.113094244e-05,-2.661702398e-05,-3.271537678e-05,-8.671717702e-06,-3.414218609e-06,2.327497277e-06,-5.114135945e-06,3.699258568e-06,1.665208115e-06,3.360992544e-06,5.188807346e-06,4.133183450e-07,6.079691242e-06,4.777948313e-06,3.830661596e-06,6.673377057e-06,-6.044042527e-05,-3.456797942e-05,-1.014135807e-05,-3.437170799e-06,-8.124199148e-06,-1.813156518e-06,-8.696351979e-06,2.038590869e-06,-5.505078138e-06,3.882512158e-07,-4.423240308e-06,1.275233936e-06,-3.457690008e-05,1.558176203e-05
0.54,-4.867958460e-05,-3.423280781e-05,-3.812157418e-05,-1.193645054e-05,-3.117223750e-06,4.664102911e-07,-4.230756179e-06,1.593329241e-06,6.230957803e-07,7.631543087e-07,3.750036313e-06,1.538101330e-06,4.220659972e-06,3.267638171e-06,1.708124085e-06,5.022510267e-06,-6.240470195e-05,-4.565126752e-05,-1.241478260e-05,-4.766824166e-06,-1.517598354e-05,-2.927561279e-06,-1.310967117e-05,-2.129010040e-07,-8.481912162e-06,-2.411627878e-06,-7.085201459e-06,-1.932254124e-06,-5.225170185e-06,1.628716979e-04
0.545,-5.548298133e-05,-4.111069803e-05,-4.014191386e-05,-1.322543354e-05,-3.933714349e-06,-9.116264168e-07,-2.675720955e-06,1.338411629e-06,-3.748417669e-07,-1.033361780e-06,2.379156144e-06,2.941555479e-06,2.362697726e-06,2.347048713e-06,1.314411555e-06,4.220438468e-06,-6.192381202e-05,-5.073840396e-05,-1.490031765e-05,-6.876980545e-06,-2.127070957e-05,-3.682034585e-06,-1.513581797e-05,-1.607602737e-06,-8.825303469e-06,-3.649225368e-06,-6.674646035e-06,-2.489238685e-06,1.252315779e-05,1.745143600e-04
0.55,-5.720460000e-05,-4.419883823e-05,-3.970751456e-05,-1.432823801e-05,-6.165401223e-06,-3.033964418e-06,-8.534892146e-07,2.021720866e-06,-2.615722733e-06,-1.093604866e-06,1.087682751e-06,2.543235820e-06,1.347574542e-06,1.797429893e-06,2.108248157e-06,4.513523603e-06,-6.032401081e-05,-4.796360413e-05,-1.854269009e-05,-1.091351529e-05,-2.360873733e-05,-6.272793036e-06,-1.448292576e-05,-3.250044513e-06,-8.724467202e-06,-4.267210260e-06,-5.651850950e-06,-1.351205521e-06,4.282482987e-07,2.210803338e-05
0.555,-5.364796653e-05,-4.400202518e-05,-3.891524452e-05,-1.682292560e-05,-8.319411875e-06,-6.735900003e-06,-4.289684229e-07,1.305362592e-06,-6.234735550e-06,-1.120159965e-07,-1.961874314e-07,1.431010025e-06,1.550522785e-06,1.345842063e-06,3.077058518e-06,5.570282277e-06,-5.769691442e-05,-4.078630783e-05,-2.317860719e-05,-1.616644012e-05,-2.185212302e-05,-1.097125763e-05,-1.371488065e-05,-5.478105161e-06,-9.947252134e-06,-5.152170538e-06,-6.210126936e-06,-5.129017784e-09,-1.397820446e-05,1.599750119e-05
0.56,-4.859810819e-05,-4.237411038e-05,-3.955596273e-05,-2.062457399e-05,-9.460637119e-06,-1.174829765e-05,-3.415498883e-06,-2.307190537e-06,-1.022771784e-05,8.155945737e-08,-1.812666161e-06,1.713328985e-06,2.122154292e-06,6.147236102e-07,3.276470933e-06,6.412240288e-06,-5.545020067e-05,-3.485425810e-05,-2.755118798e-05,-2.088783918e-05,-1.826662322e-05,-1.580759197e-05,-1.509713099e-05,-7.696924848e-06,-1.218087844e-05,-6.308826814e-06,-8.128042169e-06,6.505712568e-07,-1.652356637e-05,1.694265034e-04
0.565,-4.686108695e-05,-4.049393029e-05,-4.249423897e-05,-2.479519483e-05,-1.098899748e-05,-1.699945035e-05,-9.914473750e-06,-7.961837008e-06,-1.365269136e-05,-1.804023204e-06,-4.273725160e-06,3.155319792e-06,1.417238146e-06,-9.705548530e-07,1.996744112e-06,5.839271173e-06,-5.718596027e-05,-3.379517598e-05,-3.080489662e-05,-2.421375255e-05,-1.595768870e-05,-1.882840764e-05,-1.816213733e-05,-9.520589889e-06,-1.404055355e-05,-7.512708731e-06,-9.891343677e-06,1.693137191e-07,-7.099234067e-06,1.681031922e-04
0.57,-5.111205701e-05,-3.925647839e-05,-4.763291592e-05,-2.896104364e-05,-1.518354625e-05,-2.145497314e-05,-1.705225522e-05,-1.331287894e-05,-1.648276045e-05,-5.302589296e-06,-7.794204741e-06,3.161821275e-06,-1.491721028e-06,-3.799570057e-06,-1.007031385e-06,3.334553826e-06,-6.551612104e-05,-3.777528592e-05,-3.354686232e-05,-2.684124527e-05,-1.712091489e-05,-2.016625486e-05,-2.078621355e-05,-1.148076080e-05,-1.514662355e-05,-9.192594287e-06,-1.124112500e-05,-2.002788206e-06,-1.570875615e-05,7.828004272e-06
0.575,-6.007152532e-05,-3.996668127e-05,-5.382138586e-05,-3.316297425e-05,-2.185394532e-05,-2.458826532e-05,-2.073574599e-05,-1.660476117e-05,-1.910889748e-05,-8.529120947e-06,-1.175672894e-05,2.891780605e-07,-5.600478061e-06,-7.362403536e-06,-5.033003534e-06,-1.972906531e-07,-7.807569020e-05,-4.492708822e-05,-3.690634753e-05,-2.971097100e-05,-2.224905830e-05,-2.151186772e-05,-2.209144681e-05,-1.421570443e-05,-1.662198998e-05,-1.203825622e-05,-1.369897654e-05,-6.205134917e-06,-3.075818537e-05,7.259221515e-06
0.58,-6.891135462e-05,-4.318855857e-05,-5.897697592e-05,-3.659057657e-05,-2.725780027e-05,-2.623352397e-05,-1.885479452e-05,-1.767468832e-05,-2.131752619e-05,-9.738704846e-06,-1.475491279e-05,-3.336420679e-06,-8.530780419e-06,-1.019126413e-05,-8.418515762e-06,-2.798652098e-06,-8.793944268e-05,-5.305985987e-05,-4.064496071e-05,-3.245887281e-05,-2.993499429e-05,-2.384005596e-05,-2.335709151e-05,-1.726011290e-05,-1.953388626e-05,-1.576946855e-05,-1.840923258e-05,-1.158731960e-05,-1.154912236e-05,1.747784022e-04
0.585,-7.241005379e-05,-4.730760624e-05,-6.109593892e-05,-3.753773557e-05,-2.722508275e-05,-2.635866975e-05,-1.294434969e-05,-1.721644487e-05,-2.227928605e-05,-8.754340738e-06,-1.553806192e-05,-4.177092728e-06,-8.683164028e-06,-1.102005089e-05,-9.638603620e-06,-3.030886943e-06,-8.910549992e-05,-6.015426621e-05,-4.288281641e-05,-3.366258314e-05,-3.724339713e-05,-2.626474648e-05,-2.589195611e-05,-1.924607748e-05,-2.331867037e-05,-1.887300982e-05,-2.410855576e-05,-1.600057169e-05,3.357019264e-07,1.834744750e-04
0.59,-6.927138937e-05,-4.962629557e-05,-5.977144121e-05,-3.526229449e-05,-2.142033601e-05,-2.519137125e-05,-6.814910272e-06,-1.572263550e-05,-2.168996701e-05,-7.037321294e-06,-1.418662631e-05,-1.601216549e-06,-6.898669420e-06,-1.015039285e-05,-8.734218848e-06,-1.394805749e-06,-8.183294870e-05,-6.448785932e-05,-4.215634969e-05,-3.260267492e-05,-4.123714289e-05,-2.727124756e-05,-2.880446637e-05,-1.944992865e-05,-2.609144526e-05,-1.992782879e-05,-2.784089566e-05,-1.740035473e-05,-1.446303515e-05,-2.288473694e-06
0.595,-6.366117588e-05,-4.935296274e-05,-5.671067656e-05,-3.147437380e-05,-1.394135584e-05,-2.342004449e-05,-3.524112081e-06,-1.346209459e-05,-2.053588125e-05,-6.304369261e-06,-1.225884503e-05,1.149702488e-06,-5.688704595e-06,-9.322061641e-06,-7.377468119e-06,3.947704518e-08,-7.234058953e-05,-6.534078399e-05,-3.943541388e-05,-3.032895904e-05,-4.111332153e-05,-2.657197083e-05,-2.971968347e-05,-1.869407351e-05,-2.641375115e-05,-1.897657449e-05,-2.764303442e-05,-1.544340013e-05,-2.934460105e-05,-1.608629559e-05
0.6,-6.150148145e-05,-4.865038436e-05,-5.438433984e-05,-2.916070234e-05,-9.454925261e-06,-2.197108536e-05,-3.381224740e-06,-1.112426253e-05,-2.030409449e-05,-6.919771368e-06,-1.149019676e-05,8.668804009e-07,-6.619635145e-06,-9.904023014e-06,-7.158227742e-06,-2.960679150e-07,-6.718644783e-05,-6.351797895e-05,-3.744518194e-05,-2.870214285e-05,-3.877423984e-05,-2.529649469e-05,-2.766941326e-05,-1.835238019e-05,-2.453142300e-05,-1.726030742e-05,-2.419032649e-05,-1.157419116e-05,-1.872001799e-05,1.867358945e-04
0.605,-6.452120778e-05,-4.993392509e-05,-5.392124035e-05,-2.971420615e-05,-9.191571242e-06,-2.145462056e-05,-4.467911132e-06,-9.873187195e-06,-2.146405137e-05,-7.652089494e-06,-1.225515980e-05,-1.574702897e-06,-8.683217506e-06,-1.137629631e-05,-7.914598775e-06,-1.835829043e-06,-6.804811120e-05,-6.054184762e-05,-3.781631878e-05,-2.858325638e-05,-3.661615136e-05,-2.456421736e-05,-2.451970386e-05,-1.872172030e-05,-2.193587571e-05,-1.575499978e-05,-1.985056883e-05,-7.651230456e-06,4.616340938e-06,1.889803653e-04
