Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.37,-1.551661118e-05,-4.115857006e-06,-2.311096499e-05,-1.819252479e-05,-1.785976937e-05,-1.305235207e-05,3.220038208e-07,-1.647904265e-05,-2.218868842e-05,-1.156267323e-05,-1.828105605e-05,-8.959933223e-06,-1.382572547e-05,-1.392704970e-05,-1.147307813e-05,-1.155985513e-05,-2.986806225e-05,-3.268447185e-05,-2.636491582e-05,-2.504453337e-05,-2.528719199e-05,-2.208050696e-05,-1.643056914e-05,-1.835683354e-05,-1.563021182e-05,-1.267553323e-05,-1.109770961e-05,-7.266584998e-06,7.302059379e-05,2.590872619e-05
0.375,-9.101734012e-06,-6.531482826e-06,-2.323732983e-05,-1.744404232e-05,-1.798479343e-05,-1.095350203e-05,1.314061145e-06,-1.724255101e-05,-2.285940465e-05,-1.535220380e-05,-1.830620357e-05,-1.174991718e-05,-1.448436286e-05,-1.455842279e-05,-1.330597558e-05,-1.414157105e-05,-2.669916637e-05,-3.292675272e-05,-2.743484596e-05,-2.609362219e-05,-2.675824674e-05,-2.388262737e-05,-1.689033107e-05,-2.004876274e-05,-1.871354895e-05,-1.505297321e-05,-1.478645022e-05,-1.006054814e-05,6.237610131e-05,1.185986148e-05
0.38,-7.329448086e-06,-6.944517228e-06,-1.925268841e-05,-1.275687236e-05,-1.425640230e-05,-6.448699986e-06,-2.985741909e-07,-1.363528051e-05,-1.845275498e-05,-1.359885280e-05,-1.416529009e-05,-8.993044333e-06,-1.055632894e-05,-1.122782178e-05,-1.011003060e-05,-1.180193972e-05,-2.299895229e-05,-2.972377293e-05,-2.242112629e-05,-2.180798596e-05,-2.376745458e-05,-2.093944916e-05,-1.803543893e-05,-1.699357900e-05,-1.722166628e-05,-1.247899672e-05,-1.370382626e-05,-7.966298520e-06,6.666616088e-05,1.901509426e-05
0.385,-1.025203889e-05,-4.168037376e-06,-1.380633630e-05,-6.802030940e-06,-8.484176553e-06,-1.764935488e-06,-2.167267779e-06,-7.361088720e-06,-1.161916966e-05,-6.728563482e-06,-7.819261801e-06,-2.146182644e-06,-4.226235465e-06,-5.778452043e-06,-4.095275650e-06,-5.703613155e-06,-2.211747552e-05,-2.731596925e-05,-1.510671987e-05,-1.485703257e-05,-1.892180601e-05,-1.476787025e-05,-2.048529959e-05,-1.063974107e-05,-1.228241360e-05,-6.783225567e-06,-9.375796326e-06,-2.408439672e-06,7.167391929e-05,1.973581317e-05
0.39,-1.414792902e-05,5.793324802e-07,-1.005196535e-05,-2.684715848e-06,-3.461842682e-06,2.364059713e-06,-1.530706962e-06,-2.172682641e-06,-6.116811799e-06,4.052787729e-07,-2.589924634e-06,3.294602085e-06,5.786566840e-07,-1.462750672e-06,6.730644630e-08,-7.099681589e-07,-2.379851520e-05,-2.736060756e-05,-1.051137189e-05,-9.438214045e-06,-1.603187411e-05,-9.093685662e-06,-2.232383493e-05,-4.657286675e-06,-7.659820159e-06,-2.125775232e-06,-5.646760225e-06,1.727367703e-06,7.632309937e-05,1.950382314e-05
0.395,-1.636191357e-05,3.848407444e-06,-9.151493410e-06,-1.630197904e-06,-1.199156940e-06,5.109003015e-06,1.022020898e-06,-8.653460637e-07,-4.009770536e-06,2.999426632e-06,-9.036730029e-07,3.598943069e-06,1.473633268e-06,-4.648791084e-07,-5.904460953e-07,-9.427405642e-07,-2.561429048e-05,-2.829628979e-05,-1.033189750e-05,-7.804919497e-06,-1.693856322e-05,-6.780380879e-06,-2.181835722e-05,-2.049453421e-06,-6.485239646e-06,-1.300033141e-06,-5.433523404e-06,7.669564130e-07,7.128748342e-05,2.726840500e-05
0.4,-1.796276040e-05,3.255434975e-06,-9.821002718e-06,-2.363925556e-06,-1.579396003e-06,4.791759115e-06,2.206918996e-06,-2.830669255e-06,-4.530149736e-06,7.136600219e-07,-2.386125746e-06,5.606688230e-07,-3.748252081e-07,-2.114555491e-06,-4.438716952e-06,-5.523091433e-06,-2.638427728e-05,-2.858905422e-05,-1.213450082e-05,-8.907704169e-06,-2.041914171e-05,-7.713865575e-06,-1.964449196e-05,-2.904846658e-06,-8.692735736e-06,-3.424623411e-06,-8.431513594e-06,-3.933845839e-06,7.126267627e-05,2.045989327e-05
0.405,-2.064031900e-05,4.437706137e-07,-9.868588828e-06,-2.391469765e-06,-2.299154113e-06,1.001654278e-06,2.408054328e-07,-4.491004597e-06,-5.054418516e-06,-2.228786071e-06,-3.943774720e-06,-9.286765779e-07,-1.435803186e-06,-3.494836782e-06,-6.888686706e-06,-9.285053527e-06,-2.688436734e-05,-2.877280359e-05,-1.239908363e-05,-9.814269836e-06,-2.349209301e-05,-9.239305090e-06,-1.777415111e-05,-4.579440554e-06,-1.139308142e-05,-5.166576541e-06,-1.172389547e-05,-7.470613728e-06,7.431956918e-05,1.212692174e-05
0.41,-2.245718302e-05,-3.661481864e-07,-8.105270523e-06,-8.219087803e-08,-5.654558400e-07,-3.332007662e-06,-2.808997337e-06,-2.476447137e-06,-3.241359724e-06,-1.246935395e-06,-2.260514301e-06,1.597204945e-06,9.067903847e-07,-2.061849940e-06,-5.045708233e-06,-7.994816191e-06,-2.769846487e-05,-2.976982877e-05,-9.781685020e-06,-8.220519015e-06,-2.360848387e-05,-8.515410947e-06,-1.681180095e-05,-4.070208406e-06,-1.154017592e-05,-4.065149076e-06,-1.251917389e-05,-6.666606587e-06,8.335427481e-05,2.560594305e-05
0.415,-1.926749347e-05,2.693302641e-06,-5.196274390e-06,3.928475044e-06,4.328841321e-06,-3.789460748e-06,-3.490209624e-06,3.228763401e-06,1.131825044e-06,4.220178443e-06,3.122085004e-06,5.937843706e-06,6.087220289e-06,2.078601174e-06,-4.261169584e-07,-2.491230377e-06,-2.799506321e-05,-3.055004808e-05,-5.641864766e-06,-4.061134474e-06,-2.022093904e-05,-4.797829606e-06,-1.549753282e-05,-5.681020211e-07,-8.338839724e-06,-5.839056492e-07,-1.036820176e-05,-3.136799231e-06,7.184142774e-05,2.617223801e-05
0.42,-1.097808935e-05,6.430094938e-06,-3.133400231e-06,7.034164151e-06,9.789985834e-06,8.731867545e-07,-1.107413749e-06,9.133096179e-06,5.878654641e-06,1.030924941e-05,9.068022696e-06,8.335345612e-06,1.111992582e-05,6.378803011e-06,3.106561883e-06,2.682342089e-06,-2.707732885e-05,-2.897741921e-05,-2.277924829e-06,5.957648426e-07,-1.504989400e-05,3.218746371e-08,-1.294933747e-05,3.937185925e-06,-3.517406123e-06,2.864089594e-06,-6.977450963e-06,-7.315930712e-07,6.414765207e-05,1.531545399e-05
0.425,-4.202248285e-06,5.840326010e-06,-3.846732060e-06,6.544233440e-06,1.166416117e-05,6.751877281e-06,1.633683627e-06,1.127146256e-05,7.964583049e-06,1.244664921e-05,1.148704362e-05,7.695619884e-06,1.334545303e-05,8.258903893e-06,3.615136012e-06,4.308548756e-06,-2.613351011e-05,-2.495122735e-05,-1.223794661e-06,2.993789102e-06,-1.101062745e-05,2.929916213e-06,-1.041664065e-05,6.426803852e-06,2.616756517e-07,4.429592499e-06,-4.258130335e-06,-7.128137538e-07,7.187995495e-05,3.072904208e-05
0.43,-6.264576686e-06,-4.672987410e-08,-7.809883367e-06,1.772419680e-06,7.726830784e-06,8.463046981e-06,2.171742548e-06,8.473328066e-06,5.792651052e-06,9.345140306e-06,8.915401696e-06,5.954967797e-06,1.229936468e-05,7.223027241e-06,2.594619344e-06,3.294447390e-06,-2.726680458e-05,-2.147644995e-05,-2.886278997e-06,1.474996652e-06,-1.036418508e-05,1.893595346e-06,-1.001005984e-05,5.311432728e-06,1.196949625e-06,4.084206576e-06,-2.853338179e-06,-6.908119926e-07,8.206280973e-05,3.278631747e-05
0.435,-1.670553189e-05,-6.687330742e-06,-1.355437256e-05,-5.438670952e-06,-3.889156638e-07,4.563750781e-06,1.264317529e-06,2.740273180e-06,3.049482700e-07,3.475358394e-06,3.419992771e-06,4.833688905e-06,9.149311640e-06,4.635085076e-06,2.235480799e-06,2.320604288e-06,-3.094038651e-05,-2.186867149e-05,-6.915085324e-06,-3.520138520e-06,-1.329892615e-05,-2.790446626e-06,-1.200993514e-05,1.363677920e-06,-9.084571598e-07,2.686975652e-06,-2.433156109e-06,1.472720800e-06,5.993311703e-05,1.795921816e-05
0.44,-2.691939058e-05,-9.018743640e-06,-1.860512669e-05,-1.225570996e-05,-8.762372008e-06,-1.506966588e-06,1.762983543e-06,-3.222644315e-06,-6.005244929e-06,-1.891249921e-06,-1.911259153e-06,3.577083137e-06,4.984997715e-06,1.814310976e-06,2.187498809e-06,1.775522123e-06,-3.539942760e-05,-2.634052003e-05,-1.237034658e-05,-9.886296808e-06,-1.803203014e-05,-9.040268307e-06,-1.431225964e-05,-3.432035127e-06,-4.933654915e-06,5.748412453e-07,-2.804721883e-06,4.000689702e-06,6.031449681e-05,2.170090612e-05
0.445,-2.941113515e-05,-7.204343134e-06,-2.128680815e-05,-1.697208644e-05,-1.450089648e-05,-5.755663941e-06,4.541972767e-06,-8.248618653e-06,-1.101916637e-05,-5.473527727e-06,-5.801704716e-06,5.470758516e-07,2.833690791e-07,-1.047859319e-06,1.016644417e-07,-6.530607745e-07,-3.888278040e-05,-3.198613020e-05,-1.774036188e-05,-1.529172001e-05,-2.224301153e-05,-1.447502448e-05,-1.479056318e-05,-7.551068969e-06,-9.076218584e-06,-2.348487759e-06,-4.104634187e-06,2.840579807e-06,7.260241450e-05,2.914903699e-06
0.45,-2.608871280e-05,-6.235908689e-06,-2.189484434e-05,-1.965968703e-05,-1.730529708e-05,-7.669489111e-06,6.797936349e-06,-1.233356729e-05,-1.390513224e-05,-7.775575107e-06,-8.742011766e-06,-3.714335644e-06,-4.069135225e-06,-3.940150206e-06,-4.672966127e-06,-6.211575293e-06,-4.149605218e-05,-3.588018781e-05,-2.138834097e-05,-1.838798818e-05,-2.445452580e-05,-1.755549126e-05,-1.362705563e-05,-1.036307298e-05,-1.151447107e-05,-5.362887035e-06,-5.929430072e-06,-3.082922225e-06,7.937732714e-05,2.973635742e-05
0.455,-2.548529930e-05,-9.767648068e-06,-2.208159003e-05,-2.098789047e-05,-1.811780394e-05,-9.253133461e-06,5.147325808e-06,-1.480670329e-05,-1.454031536e-05,-8.976741000e-06,-1.071485774e-05,-6.273986869e-06,-6.177678183e-06,-5.689168466e-06,-9.117884488e-06,-1.216699945e-05,-4.416253377e-05,-3.742493843e-05,-2.239002315e-05,-1.895335443e-05,-2.431271770e-05,-1.778650927e-05,-1.284949870e-05,-1.142394350e-05,-1.121252223e-05,-6.669651327e-06,-7.008482682e-06,-9.632015943e-06,7.545225106e-05,2.251854730e-05
0.46,-3.205060155e-05,-1.557105924e-05,-2.300641153e-05,-2.093299273e-05,-1.720181463e-05,-1.114637979e-05,3.774477506e-08,-1.413522283e-05,-1.285043172e-05,-8.216243349e-06,-1.025052200e-05,-5.039767490e-06,-4.536347969e-06,-4.553473216e-06,-9.301264462e-06,-1.394780939e-05,-4.634303840e-05,-3.761649237e-05,-2.103430427e-05,-1.736443524e-05,-2.216448580e-05,-1.551131306e-05,-1.389273924e-05,-1.020537925e-05,-8.670221102e-06,-5.075659218e-06,-6.399942802e-06,-1.149997054e-05,6.153637375e-05,3.536253625e-06
0.465,-4.043620947e-05,-1.808125137e-05,-2.411073164e-05,-1.902918015e-05,-1.425425438e-05,-1.149771871e-05,-3.927858848e-06,-1.006820118e-05,-9.227165999e-06,-5.259468649e-06,-6.423624787e-06,-1.424580643e-06,-8.459358880e-08,-4.568299456e-07,-4.890717790e-06,-1.015523276e-05,-4.605778651e-05,-3.695063459e-05,-1.847096932e-05,-1.430495670e-05,-1.885619003e-05,-1.183558805e-05,-1.617426646e-05,-6.943800513e-06,-5.795558847e-06,-1.734135424e-06,-4.821369879e-06,-7.976387996e-06,7.260907007e-05,3.548584056e-05
0.47,-4.168570141e-05,-1.491516635e-05,-2.376114677e-05,-1.563780761e-05,-9.985743754e-06,-9.022526047e-06,-2.652753564e-06,-5.144172797e-06,-5.178283144e-06,-1.827258264e-06,-1.049317067e-06,1.129319906e-06,3.989022569e-06,4.080137796e-06,1.621059122e-07,-4.304637676e-06,-4.246672437e-05,-3.485779304e-05,-1.581142653e-05,-1.082542476e-05,-1.569772887e-05,-8.359662988e-06,-1.792418730e-05,-3.262924229e-06,-4.433059369e-06,6.186644207e-07,-3.976744230e-06,-3.417028978e-06,7.543126645e-05,3.167610834e-05
0.475,-3.373057024e-05,-9.499597134e-06,-2.102900766e-05,-1.225215665e-05,-6.402839397e-06,-5.579020409e-06,2.734184783e-06,-2.750631676e-06,-2.594295697e-06,1.203044676e-08,2.446893683e-06,1.250706070e-06,5.271883059e-06,6.127134483e-06,1.972793218e-06,-8.781450764e-07,-3.747122046e-05,-3.093572095e-05,-1.345168142e-05,-8.050965218e-06,-1.380933009e-05,-6.245502072e-06,-1.772833491e-05,-1.081799739e-06,-4.587915975e-06,6.077466910e-07,-4.202435536e-06,-1.759913966e-06,6.756154233e-05,2.650794133e-05
0.48,-2.360173780e-05,-6.835720325e-06,-1.674277656e-05,-1.013379160e-05,-4.884674523e-06,-4.183714239e-06,6.480905912e-06,-3.357554144e-06,-1.925817236e-06,7.381924410e-07,2.712552090e-06,1.354707651e-06,4.757728941e-06,5.481904534e-06,1.033888946e-06,-3.390285860e-07,-3.396493460e-05,-2.595917747e-05,-1.113048338e-05,-6.381097290e-06,-1.307478462e-05,-5.255055623e-06,-1.512354077e-05,-6.582026915e-07,-4.340387162e-06,-9.066753217e-08,-3.507906731e-06,-1.920175863e-06,5.861945965e-05,2.748168098e-05
0.485,-1.923900616e-05,-7.806133358e-06,-1.285263933e-05,-8.977573856e-06,-4.541724486e-06,-4.959175372e-06,3.887004219e-06,-3.665570541e-06,-1.627359961e-06,3.254355583e-06,2.055787232e-06,4.551469941e-06,5.597100611e-06,4.808622725e-06,1.112925660e-06,6.974925000e-07,-3.295951862e-05,-2.153727529e-05,-8.613642888e-06,-5.187980397e-06,-1.222350723e-05,-4.126387480e-06,-1.056396039e-05,-3.311284962e-07,-2.097179083e-06,1.189391444e-06,-1.207429618e-08,3.114568721e-08,7.264952881e-05,2.301770262e-05
0.49,-2.129447030e-05,-8.927758199e-06,-1.089970552e-05,-7.506686207e-06,-3.396658231e-06,-4.849655518e-06,-3.766551612e-06,-4.951863401e-07,-1.249836799e-07,8.789243485e-06,3.426690733e-06,1.016923901e-05,8.898545009e-06,6.139355549e-06,3.907048168e-06,4.254162715e-06,-3.334862750e-05,-1.930860340e-05,-6.359519751e-06,-3.787167381e-06,-1.063223262e-05,-2.359951250e-06,-5.655264075e-06,1.219213221e-06,9.678693004e-07,4.339367152e-06,4.663277282e-06,4.608474606e-06,8.567897455e-05,3.179557118e-05
0.495,-2.443778564e-05,-7.438941542e-06,-1.104905908e-05,-5.410542322e-06,-1.205877016e-06,-2.029519271e-06,-1.024527034e-05,4.785161993e-06,1.814375208e-06,1.365890845e-05,6.260318402e-06,1.341777825e-05,1.157184825e-05,7.851544283e-06,6.146591213e-06,7.407768635e-06,-3.432205790e-05,-2.054592736e-05,-5.432738180e-06,-2.693788011e-06,-9.845448382e-06,-1.382691661e-06,-3.001092036e-06,2.816266757e-06,1.382930531e-06,5.753376788e-06,5.729488475e-06,6.872262797e-06,6.912889579e-05,2.364825637e-05
0.5,-2.528426457e-05,-5.041720092e-06,-1.232027975e-05,-4.094313226e-06,-1.906743508e-07,8.428600808e-07,-1.036058962e-05,6.972022664e-06,1.559885224e-06,1.200738840e-05,6.682715460e-06,1.023145778e-05,9.431270660e-06,6.234245320e-06,3.219816282e-06,5.356221744e-06,-3.669102008e-05,-2.561747073e-05,-6.539966812e-06,-3.330430202e-06,-1.229343757e-05,-3.195698596e-06,-4.441112494e-06,1.826942058e-06,-2.967774255e-06,2.267874049e-06,1.928833771e-07,2.015256051e-06,7.177659233e-05,8.761260149e-06
0.505,-2.633287804e-05,-5.642027470e-06,-1.357168831e-05,-5.090354381e-06,-2.361925862e-06,-5.435247148e-07,-4.781489144e-06,2.777155771e-06,-2.111670229e-06,2.653493271e-06,2.375506286e-06,2.163434639e-06,2.486308802e-06,2.783746556e-07,-4.672346705e-06,-2.157981308e-06,-4.108717423e-05,-3.294133626e-05,-9.081402635e-06,-6.134591974e-06,-1.797575726e-05,-7.625702530e-06,-8.770679984e-06,-2.362652296e-06,-9.754419357e-06,-4.477595445e-06,-8.779143365e-06,-7.835382551e-06,6.592489388e-05,9.871433267e-06
0.51,-3.147854310e-05,-1.020967196e-05,-1.447409501e-05,-8.076798357e-06,-6.673510602e-06,-6.356756854e-06,1.117845331e-06,-4.929174955e-06,-6.905301037e-06,-7.956164310e-06,-3.840503410e-06,-4.411740390e-06,-3.987290047e-06,-6.142974162e-06,-1.151217471e-05,-9.170334057e-06,-4.584465484e-05,-3.893268613e-05,-1.145708534e-05,-9.438260070e-06,-2.323313879e-05,-1.164913765e-05,-1.211629467e-05,-6.786235900e-06,-1.371114122e-05,-8.862764624e-06,-1.394021050e-05,-1.444828359e-05,7.200603821e-05,2.480840256e-05
0.515,-3.985516523e-05,-1.542503189e-05,-1.588748839e-05,-1.112198939e-05,-9.832285857e-06,-1.153263589e-05,2.821860142e-06,-9.750421203e-06,-9.142638205e-06,-1.138121863e-05,-6.634781493e-06,-4.461058879e-06,-4.644537096e-06,-7.981282268e-06,-1.158720217e-05,-9.485700730e-06,-4.827884682e-05,-4.048159817e-05,-1.268636374e-05,-1.102064411e-05,-2.409617611e-05,-1.233773764e-05,-1.191109518e-05,-7.845657828e-06,-1.199265815e-05,-7.236508132e-06,-1.139826100e-05,-1.208894230e-05,6.623379014e-05,2.885328933e-05
0.52,-4.632088379e-05,-1.773420295e-05,-1.924370849e-05,-1.292180838e-05,-1.004507368e-05,-1.146895099e-05,6.763172355e-07,-8.604143257e-06,-8.006111657e-06,-6.016592555e-06,-4.310841853e-06,6.190791804e-07,-5.782288847e-08,-4.757792735e-06,-6.036524913e-06,-3.841075833e-06,-4.826587561e-05,-3.828732414e-05,-1.363891966e-05,-1.082147483e-05,-2.100555541e-05,-1.039623648e-05,-1.050651588e-05,-5.709083735e-06,-7.710511741e-06,-2.452749175e-06,-5.358868706e-06,-4.289169516e-06,6.277574710e-05,1.964613937e-05
0.525,-4.756434383e-05,-1.746202557e-05,-2.501859407e-05,-1.409834028e-05,-9.035734546e-06,-7.616759082e-06,-1.518584578e-06,-4.827691704e-06,-6.662004988e-06,1.046771420e-06,-9.674527436e-07,4.571190683e-06,3.584513788e-06,-1.463595128e-06,-2.019279816e-06,3.896697886e-07,-4.907231834e-05,-3.693387897e-05,-1.610482581e-05,-1.126614925e-05,-1.900024171e-05,-9.774355626e-06,-1.341908448e-05,-4.602437147e-06,-7.122882386e-06,-1.268228880e-06,-4.124288656e-06,-5.200512769e-07,7.211757942e-05,1.512315989e-05
0.53,-4.551937306e-05,-1.770203828e-05,-3.139801020e-05,-1.580534137e-05,-9.670279401e-06,-5.653264653e-06,-1.107678970e-06,-3.881723535e-06,-8.499914949e-06,1.894904175e-06,-1.703122800e-06,2.910338025e-06,1.213874215e-06,-3.069390795e-06,-5.002837450e-06,-2.784727649e-06,-5.339026144e-05,-4.037032252e-05,-2.030850398e-05,-1.424708479e-05,-2.221697250e-05,-1.312802226e-05,-2.290651259e-05,-7.963848066e-06,-1.284932751e-05,-6.899842860e-06,-1.105493290e-05,-5.996299002e-06,8.336026807e-05,4.274464640e-05
0.535,-4.395021582e-05,-1.961057077e-05,-3.478340763e-05,-1.754891572e-05,-1.215603823e-05,-8.212511864e-06,9.638672999e-07,-6.869900092e-06,-1.286660350e-05,-3.366869206e-06,-6.495793639e-06,-2.527129570e-06,-5.444472173e-06,-8.798681863e-06,-1.277319627e-05,-1.119575632e-05,-5.919573065e-05,-4.722649236e-05,-2.378402217e-05,-1.826848714e-05,-2.875575160e-05,-1.827296621e-05,-3.391057128e-05,-1.396090400e-05,-2.054154952e-05,-1.509499981e-05,-2.057401798e-05,-1.603706487e-05,1.012927748e-04,3.435863724e-05
0.54,-4.342181934e-05,-2.047622102e-05,-3.248354134e-05,-1.735911392e-05,-1.373179034e-05,-1.137722444e-05,2.110421497e-06,-9.655620550e-06,-1.565060258e-05,-7.153567563e-06,-1.025761319e-05,-5.937820325e-06,-9.833212651e-06,-1.294454061e-05,-1.796615293e-05,-1.685208476e-05,-6.129941500e-05,-5.173911989e-05,-2.352717900e-05,-1.967432370e-05,-3.241427886e-05,-2.025837315e-05,-3.794791330e-05,-1.707975375e-05,-2.320988019e-05,-1.853669566e-05,-2.410192980e-05,-2.137012283e-05,6.930459023e-05,1.727974965e-05
0.545,-4.162209012e-05,-1.735841395e-05,-2.547571750e-05,-1.437638910e-05,-1.231416656e-05,-9.641149073e-06,1.455652688e-06,-8.372196001e-06,-1.422055670e-05,-3.741019533e-06,-9.061375026e-06,-4.006130859e-06,-7.970629853e-06,-1.142284015e-05,-1.617632643e-05,-1.480155273e-05,-5.768447885e-05,-5.005442357e-05,-1.948834062e-05,-1.699733970e-05,-2.988274643e-05,-1.711899715e-05,-3.169367852e-05,-1.441333231e-05,-1.882436556e-05,-1.486507187e-05,-1.944756383e-05,-1.825135539e-05,7.728380328e-05,2.709229176e-05
0.55,-3.815562959e-05,-1.175120801e-05,-1.831117303e-05,-1.050296567e-05,-9.388163397e-06,-3.217637816e-06,3.568444154e-07,-4.295268355e-06,-1.068938411e-05,3.713771306e-06,-4.902227159e-06,6.943825014e-07,-2.787202101e-06,-6.434633266e-06,-1.044977848e-05,-8.389209086e-06,-5.308854793e-05,-4.494315334e-05,-1.528982794e-05,-1.316251401e-05,-2.497006780e-05,-1.251653611e-05,-2.089880074e-05,-9.289127502e-06,-1.268539029e-05,-9.203942204e-06,-1.298965266e-05,-1.197631164e-05,7.956710876e-05,2.170737914e-05
0.555,-3.656286111e-05,-9.042085494e-06,-1.571782613e-05,-8.700424058e-06,-8.325680509e-06,1.682159533e-06,-5.347148982e-08,-2.118685475e-06,-9.402714098e-06,6.811545995e-06,-3.197496514e-06,2.816059216e-06,-5.552533315e-07,-3.851307701e-06,-7.427057911e-06,-5.106208640e-06,-5.469293210e-05,-4.315028677e-05,-1.479442473e-05,-1.242766794e-05,-2.442629177e-05,-1.176404672e-05,-1.486791813e-05,-7.666630035e-06,-1.166808210e-05,-8.301611997e-06,-1.225605802e-05,-1.032339757e-05,8.145095413e-05,4.177055298e-06
0.56,-4.019575914e-05,-1.280768671e-05,-1.894163178e-05,-9.815776549e-06,-1.022217606e-05,1.993441139e-07,-5.643206451e-07,-4.097350449e-06,-1.172465965e-05,1.711341933e-06,-6.247295554e-06,2.969680706e-08,-3.831630360e-06,-6.567348807e-06,-1.003646564e-05,-8.184100424e-06,-6.408391076e-05,-4.804370675e-05,-1.809530662e-05,-1.542983195e-05,-2.997881386e-05,-1.567636726e-05,-1.730552681e-05,-1.134601571e-05,-1.671045416e-05,-1.308094196e-05,-1.763546140e-05,-1.498461590e-05,7.817879128e-05,2.892109987e-06
0.565,-4.728896921e-05,-2.047919364e-05,-2.529792110e-05,-1.185878831e-05,-1.257516012e-05,-5.314877880e-06,-2.352426885e-06,-7.514064612e-06,-1.457356879e-05,-6.608613695e-06,-1.072779466e-05,-4.919524984e-06,-9.084761544e-06,-1.163578718e-05,-1.504930783e-05,-1.364045133e-05,-7.462456624e-05,-5.589598611e-05,-2.157258094e-05,-1.840382531e-05,-3.608267301e-05,-1.958894947e-05,-2.350742254e-05,-1.600015881e-05,-2.201738026e-05,-1.808470916e-05,-2.268784464e-05,-2.060986287e-05,7.479218410e-05,2.727825839e-05
0.57,-5.210895571e-05,-2.555849911e-05,-3.097271021e-05,-1.258389501e-05,-1.244378945e-05,-8.242771529e-06,-4.455091748e-06,-8.347553911e-06,-1.439688476e-05,-1.026402450e-05,-1.200063636e-05,-7.610884521e-06,-1.121405443e-05,-1.414510545e-05,-1.749813363e-05,-1.555380962e-05,-7.762744011e-05,-5.993420287e-05,-2.203502609e-05,-1.770806062e-05,-3.620049748e-05,-1.881222671e-05,-2.653209423e-05,-1.631434709e-05,-2.172459424e-05,-1.805154868e-05,-2.210214804e-05,-2.157360437e-05,7.641627812e-05,3.076451118e-05
0.575,-5.121103876e-05,-2.401448524e-05,-3.379645499e-05,-1.200942677e-05,-9.974671103e-06,-5.679255761e-06,-4.232276603e-06,-6.102258080e-06,-1.145616262e-05,-6.960382206e-06,-9.541618697e-06,-6.445941446e-06,-9.103603276e-06,-1.274831592e-05,-1.606639927e-05,-1.271964742e-05,-7.084502886e-05,-5.727348662e-05,-2.005074184e-05,-1.416193491e-05,-3.015918165e-05,-1.400804856e-05,-2.482179748e-05,-1.202189726e-05,-1.624127363e-05,-1.364920978e-05,-1.749908647e-05,-1.790372357e-05,6.536489502e-05,3.218234958e-05
0.58,-4.708021011e-05,-1.785092538e-05,-3.347067824e-05,-1.174889060e-05,-7.886542546e-06,-1.503977903e-06,-8.996279914e-07,-3.743158582e-06,-9.130152255e-06,-1.192988920e-06,-6.861549664e-06,-3.406323466e-06,-5.886452256e-06,-1.034544036e-05,-1.340085550e-05,-9.029196208e-06,-6.036217716e-05,-5.099206182e-05,-1.860014910e-05,-1.185480599e-05,-2.395467017e-05,-1.013336136e-05,-2.275133498e-05,-7.769816593e-06,-1.119162875e-05,-9.931796675e-06,-1.454165012e-05,-1.397779155e-05,9.623294655e-05,2.237442708e-05
0.585,-4.475346803e-05,-1.240711836e-05,-3.035279607e-05,-1.242933140e-05,-7.925509842e-06,-1.072756490e-06,2.414670101e-06,-3.454593910e-06,-9.498749853e-06,2.009627025e-06,-6.672885133e-06,-1.172413188e-06,-4.597566490e-06,-9.871245514e-06,-1.214559170e-05,-8.153119048e-06,-5.449335461e-05,-4.599669861e-05,-1.909572590e-05,-1.306029797e-05,-2.272354892e-05,-1.055081318e-05,-2.446434064e-05,-7.444976039e-06,-1.078669519e-05,-1.009271163e-05,-1.570887317e-05,-1.286429629e-05,9.393087328e-05,1.467212098e-05
0.59,-4.595633023e-05,-1.106081960e-05,-2.544041624e-05,-1.304641068e-05,-9.143640486e-06,-4.649630502e-06,1.540458175e-06,-4.250920189e-06,-1.112621506e-05,2.160803925e-06,-7.914836705e-06,-6.290965940e-07,-5.174752134e-06,-1.098447978e-05,-1.231354681e-05,-9.723962583e-06,-5.663887399e-05,-4.449950014e-05,-2.010527912e-05,-1.582147887e-05,-2.572020490e-05,-1.370157441e-05,-2.899033621e-05,-1.014889417e-05,-1.374652325e-05,-1.237487285e-05,-1.796496262e-05,-1.373829039e-05,9.778303813e-05,2.932685452e-05
0.595,-4.805018230e-05,-1.317779322e-05,-2.155758288e-05,-1.322182695e-05,-1.005624749e-05,-7.836579862e-06,-3.634911964e-06,-4.391459093e-06,-1.172119927e-05,1.517142694e-06,-8.183372412e-06,-1.267311616e-06,-6.052294523e-06,-1.155665259e-05,-1.281499081e-05,-1.130906431e-05,-6.397387073e-05,-4.605262922e-05,-2.036147034e-05,-1.719866139e-05,-2.896724556e-05,-1.613790743e-05,-3.210599893e-05,-1.240403622e-05,-1.617530483e-05,-1.342316796e-05,-1.773514074e-05,-1.472759492e-05,9.671436892e-05,1.496836842e-05
